date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2007-12-01,113.89430501187522,jrc,,1.9300198917025375,,96.79136869120047
2008-01-01,96.5110359264394,jrc,,1.7375429466047796,,87.13856301929687
2008-02-01,114.04724902937413,jrc,,1.931663583149034,,96.87380055912908
2008-03-01,112.16352229423956,jrc,,1.9113625308920907,,95.85569362548098
2008-04-01,110.40095538114792,jrc,,1.892254034598188,,94.89739391164433
2008-05-01,104.7670635354157,jrc,,1.830412699101319,,91.79602302413836
2008-06-01,99.72215632098059,jrc,,1.7739964629732892,,88.96672331862032
2008-07-01,86.82687946555005,jrc,,1.624815489508795,,81.48523016593757
2008-08-01,80.62219535127436,jrc,,1.5501652094855223,,77.7414849290633
2008-09-01,80.63313417451995,jrc,,1.5502986285195417,,77.74817595383861
2008-10-01,101.38146796669793,jrc,,1.7926650065113658,,89.90295920317783
2008-11-01,107.0940263354593,jrc,,1.856098840332134,,93.08419460040793
2008-12-01,115.30917428770395,jrc,,1.9451948944543098,,97.552401928501
2009-01-01,115.52422096525396,jrc,,1.947495375268451,,97.66777207966153
2009-02-01,112.37061453573031,jrc,,1.913600444687984,,95.96792601243651
2009-03-01,106.25574834645543,jrc,,1.8468692638177417,,92.6213271724043
2009-04-01,97.71673028668903,jrc,,1.7512815619932256,,87.8275607820073
2009-05-01,89.05626810981757,jrc,,1.6511575882264709,,82.80629830624227
2009-06-01,56.030684958439096,jrc,,1.23064044303085,,61.71717367256018
2009-07-01,0.0,jrc,,0.0,,0.0
2009-08-01,45.83101804180536,jrc,,1.0833605205605084,,54.33101908528126
2009-09-01,67.19403594405435,jrc,,1.380972694904689,,69.25640395710577
2009-10-01,112.91737896506203,jrc,,1.9195017448709695,,96.26387888018904
2009-11-01,91.39298078948909,jrc,,1.6785102914850456,,84.17804872041353
2009-12-01,109.92405257003942,jrc,,1.8870646650025331,,94.63714468417919
2010-01-01,69.4733222976025,jrc,,1.4105070319418773,,70.73756428996376
2010-02-01,107.29340969987753,jrc,,1.8582901898166184,,93.1940917661293
2010-03-01,102.97921972701353,jrc,,1.8105356536303274,,90.79918022218291
2010-04-01,87.38704243022238,jrc,,1.6314573202644627,,81.8183209761516
2010-05-01,84.31834914108211,jrc,,1.5948775293730735,,79.9838279525112
2010-06-01,82.54294771300167,jrc,,1.5734919432339385,,78.91133115516242
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,0.0,jrc,,0.0,,0.0
2010-10-01,79.76765318793937,jrc,,1.5397219447725097,,77.21775049009577
2010-11-01,0.0,jrc,,0.0,,0.0
2010-12-01,0.0,jrc,,0.0,,0.0
2011-01-01,115.3481909271526,jrc,,1.945612394810433,,97.57333975980104
2011-02-01,115.67972969234748,jrc,,1.9491579681618725,,97.75115186368468
2011-03-01,0.0,jrc,,0.0,,0.0
2011-04-01,0.0,jrc,,0.0,,0.0
2011-05-01,0.0,jrc,,0.0,,0.0
2011-06-01,0.0,jrc,,0.0,,0.0
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,88.26304601308192,jrc,,1.6418129405961495,,82.337660009837
2011-09-01,112.6395848444305,jrc,,1.916504785382756,,96.11358000916529
2011-10-01,107.66343472339202,jrc,,1.8623530576658849,,93.39784642256193
2011-11-01,106.89798691465984,jrc,,1.8539427880159118,,92.97606760360641
2011-12-01,113.40315242698308,jrc,,1.9247360021051276,,96.52637924298534
2012-01-01,0.0,jrc,,0.0,,0.0
2012-02-01,0.0,jrc,,0.0,,0.0
2012-03-01,97.14529473674861,jrc,,1.7447779563595467,,87.50140202404948
2012-04-01,96.1135712962408,jrc,,1.7330001935377926,,86.91074190259742
2012-05-01,0.0,jrc,,0.0,,0.0
2012-06-01,0.0,jrc,,0.0,,0.0
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,77.45963372485764,jrc,,1.5113093144801408,,75.79284425677737
2012-09-01,72.11741239735866,jrc,,1.444328091659953,,72.43370570009795
2012-10-01,0.0,jrc,,0.0,,0.0
2012-11-01,60.12764279062439,jrc,,1.2869840114721884,,64.54282906079179
2012-12-01,82.60598808473387,jrc,,1.5742541578748386,,78.94955656343222
2013-01-01,60.73985886760836,jrc,,1.2952812361095845,,64.95893862134325
