date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2016-08-01,5.554977318874652,jrc,,0.255358996021029,,23.42743082761734
2016-09-01,3.1718008169907335,jrc,,0.14580579284336587,,13.376678242510629
2016-10-01,19.785194824529547,jrc,,0.909513612108833,,83.44161578980118
2016-11-01,21.575315139298993,jrc,,0.991804375886241,,90.9912271455267
2016-12-01,22.14293418542229,jrc,,1.0178974850782376,,93.38509037415024
2017-01-01,22.087305759876607,jrc,,1.0153402795160635,,93.15048435927189
2017-02-01,21.63327730708604,jrc,,0.9944688621881044,,91.23567543010131
2017-03-01,20.85865927290972,jrc,,0.9588601329076183,,87.96881953280901
2017-04-01,9.297174731861539,jrc,,0.4273855803683461,,39.20968627232533
2017-05-01,16.175295662780698,jrc,,0.743568699507806,,68.21731188145009
2017-06-01,0.0,jrc,,0.0,,0.0
2017-07-01,0.9689938530273428,jrc,,0.04454406980544403,,4.086611908756332
2017-08-01,6.870983904435226,jrc,,0.31585503428638234,,28.97752608131948
2017-09-01,21.14920177510642,jrc,,0.972216198540919,,89.19414665513018
2017-10-01,20.914888583938012,jrc,,0.9614449608172392,,88.20595970800359
2017-11-01,23.212410091608113,jrc,,1.0670606549699226,,97.89547293302043
2017-12-01,23.210383904437478,jrc,,1.0669675123535007,,97.88692773885327
2018-01-01,22.92522396383066,jrc,,1.0538588798679365,,96.68430090531527
2018-02-01,22.415285865395933,jrc,,1.0304173294575119,,94.53369995023044
2018-03-01,21.277901455750246,jrc,,0.9781324461421049,,89.73692166441329
2018-04-01,18.06810780888614,jrc,,0.8305801455570248,,76.20001335385548
2018-05-01,0.0,jrc,,0.0,,0.0
2018-06-01,0.7304831267700231,jrc,,0.03357987389588194,,3.0807223757689854
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0008801127319335938,jrc,,4.045825765089122e-05,,0.003711766756962497
2018-09-01,23.394208867893674,jrc,,1.075417836345334,,98.66218682067284
2018-10-01,7.9877322182224635,jrc,,0.3671912885763742,,33.68727418131873
2018-11-01,22.947384402420916,jrc,,1.0548775820200704,,96.77775981835508
2018-12-01,22.714566393637824,jrc,,1.0441750769393638,,95.79587861829026
2019-01-01,22.402492509500423,jrc,,1.029829226513128,,94.47974555166311
2019-02-01,21.733287327830567,jrc,,0.9990662632256551,,91.6574553418032
2019-03-01,20.351391479720412,jrc,,0.9355413348375541,,85.82948026032605
2019-04-01,16.05304699989429,jrc,,0.7379490013474703,,67.70174324288718
