date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2002-08-01,0.011854918823242187,jrc,,7.340674674918339e-13,,3.191597684747104e-11
2002-09-01,234.5913763319806,jrc,,2.258602651764045,,98.20011529408893
2002-10-01,0.0,jrc,,0.0,,0.0
2002-11-01,215.37421895256813,jrc,,1.7617749043356061,,76.59890888415678
2002-12-01,154.76874313889817,jrc,,0.6742453451880268,,29.31501500817508
2003-01-01,123.51162819137807,jrc,,0.349976792866967,,15.216382298563783
2003-02-01,0.0,jrc,,0.0,,0.0
2003-03-01,51.77900787726724,jrc,,0.02796580895183229,,1.2159047370361866
2003-04-01,0.0,jrc,,0.0,,0.0
2003-05-01,31.57168327183807,jrc,,0.0066392580242159984,,0.2886633923572174
2003-06-01,0.0,jrc,,0.0,,0.0
2003-07-01,0.0,jrc,,0.0,,0.0
2003-08-01,0.0,jrc,,0.0,,0.0
2003-09-01,0.0,jrc,,0.0,,0.0
2003-10-01,177.50695901349746,jrc,,1.0042829696896782,,43.66447694302949
2003-11-01,170.81220942410442,jrc,,0.8981017668079841,,39.047902904694965
2003-12-01,92.78866227067698,jrc,,0.15240444789757815,,6.626280343372963
2004-01-01,0.0,jrc,,0.0,,0.0
2004-02-01,60.81054556935474,jrc,,0.044625557362411396,,1.9402416244526697
2004-03-01,43.90284862762746,jrc,,0.01731151098880031,,0.7526743908174048
2004-04-01,36.8737588242607,jrc,,0.010425188119349353,,0.4532690486673633
2004-05-01,30.907282359633182,jrc,,0.006241244600346097,,0.2713584608846129
2004-06-01,29.71759475327481,jrc,,0.005568283368494756,,0.24209927689107635
2004-07-01,26.48216609294823,jrc,,0.003983040873203358,,0.17317569013927644
2004-08-01,0.0,jrc,,0.0,,0.0
2004-09-01,56.18101197522034,jrc,,0.035450829652742356,,1.5413404196844505
2004-10-01,94.45568379021412,jrc,,0.16050005233036385,,6.9782631447984285
2004-11-01,91.58144567790528,jrc,,0.14671225566000265,,6.378793724347942
2004-12-01,81.54001605113176,jrc,,0.10468039004960111,,4.551321306504397
2005-01-01,63.54608277842084,jrc,,0.050714144515614,,2.204962805026696
2005-02-01,66.78151440274681,jrc,,0.0585892426599917,,2.5473583765213785
2005-03-01,39.690073237191925,jrc,,0.012911984328853087,,0.5613906229936125
2005-04-01,33.832172932302086,jrc,,0.00811730839441781,,0.35292645193120914
2005-05-01,24.819015235773307,jrc,,0.0032986625658654395,,0.14342011155936693
2005-06-01,26.042332479035714,jrc,,0.0037937874073328357,,0.16494727857968852
2005-07-01,40.21531423037682,jrc,,0.013414936238162574,,0.5832580973114163
2005-08-01,235.80766135266015,jrc,,2.2928083304054545,,99.68731871328063
2005-09-01,235.93568082435928,jrc,,2.296428267748568,,99.84470729341601
2005-10-01,0.0,jrc,,0.0,,0.0
2005-11-01,233.94892996430852,jrc,,2.24067098193684,,97.42047747551479
2005-12-01,168.35579538188964,jrc,,0.8610738090288742,,37.437991696907574
2006-01-01,176.8243825411201,jrc,,0.9930991710161904,,43.17822482679089
2006-02-01,178.71707644627347,jrc,,1.0243128248664484,,44.53534021158472
2006-03-01,118.03747883948122,jrc,,0.3067705411651937,,13.337849615877989
2006-04-01,89.98430235077254,jrc,,0.13939832408643438,,6.060796699410191
2006-05-01,54.16081148206165,jrc,,0.03187117969171562,,1.385703464857201
2006-06-01,45.983779583241514,jrc,,0.019805832725252933,,0.8611231619675188
2006-07-01,80.59333403247085,jrc,,0.10118679493650921,,4.399425866804749
2006-08-01,0.0,jrc,,0.0,,0.0
2006-09-01,229.5162513448957,jrc,,2.119487556184666,,92.1516328775942
2006-10-01,215.6047064028225,jrc,,1.7672606720133468,,76.83742052231943
2006-11-01,231.92385594383336,jrc,,2.184759736497061,,94.98955376074179
2006-12-01,230.1804899945898,jrc,,2.137365995655294,,92.92895633283888
2007-01-01,217.7376235780872,jrc,,1.8185580922082616,,79.06774313948965
2007-02-01,195.1462416455419,jrc,,1.322662431580487,,57.50706224262987
2007-03-01,165.15698341527374,jrc,,0.8143757485063053,,35.40764123940458
2007-04-01,114.9263024455513,jrc,,0.28385416144637643,,12.341485280277237
2007-05-01,59.99864649245056,jrc,,0.04291571273941682,,1.865900553887688
2007-06-01,46.15121511737155,jrc,,0.020016178152784364,,0.8702686153384508
2007-07-01,21.31650713031001,jrc,,0.0021198293502631086,,0.09216649348970038
2007-08-01,48.77326352209522,jrc,,0.023503716446572533,,1.021900715068371
2007-09-01,90.9038796744499,jrc,,0.14357944713238704,,6.242584657929872
2007-10-01,187.2624316336379,jrc,,1.1732553691226817,,51.01110300533399
2007-11-01,184.2867064702318,jrc,,1.1198816050643872,,48.690504568016834
2007-12-01,175.0173262552539,jrc,,0.9638863192026619,,41.90810083489834
2008-01-01,182.17372733255922,jrc,,1.08296623684982,,47.085488558687835
2008-02-01,165.7797331868781,jrc,,0.8233333554460042,,35.797102410695835
2008-03-01,106.59999333984406,jrc,,0.22811719428133861,,9.918138881797333
2008-04-01,84.6608904407521,jrc,,0.11675580151353387,,5.076339196240603
2008-05-01,68.8511796047678,jrc,,0.06402442398324859,,2.78367060796733
2008-06-01,31.067110767732906,jrc,,0.006335519016490924,,0.2754573485430837
2008-07-01,33.364903474516204,jrc,,0.007795714349540823,,0.3389441021539488
2008-08-01,106.83736651323163,jrc,,0.22959679482211096,,9.982469340091782
2008-09-01,227.60566289858681,jrc,,2.068610318330884,,89.93957905786452
2008-10-01,235.3022157644701,jrc,,2.2785526840529235,,99.06750800230103
2008-11-01,233.12612889222333,jrc,,2.217842065369037,,96.4279158856103
2008-12-01,215.19970983455383,jrc,,1.7576289000251277,,76.41864782717947
2009-01-01,196.52218347770076,jrc,,1.3499518908565797,,58.69356047202521
2009-02-01,164.86374900337043,jrc,,0.8101801111646227,,35.225222224548816
2009-03-01,128.6858294219631,jrc,,0.3943154953258334,,17.14415197068841
2009-04-01,70.35956689081843,jrc,,0.06818710656666782,,2.964656807246427
2009-05-01,41.43034774641568,jrc,,0.014627260757376666,,0.6359678590163769
2009-06-01,27.299603400092096,jrc,,0.004351014924575596,,0.18917456193806942
2009-07-01,21.28224598248307,jrc,,0.002109941279296152,,0.09173657736070227
2009-08-01,13.420184824218945,jrc,,0.000552319974735226,,0.02401391194500983
2009-09-01,124.20934938142436,jrc,,0.3557542968980285,,15.467578126001241
2009-10-01,135.09282371747946,jrc,,0.4541280713803145,,19.74469875566585
2009-11-01,124.92914281220669,jrc,,0.3617797679462435,,15.729555128097545
2009-12-01,117.59498641512423,jrc,,0.303439830339117,,13.19303610170074
2010-01-01,109.55222187203206,jrc,,0.24696895847786918,,10.737780803385617
2010-02-01,76.50236749271338,jrc,,0.0869687887999773,,3.781251686955535
2010-03-01,0.0,jrc,,0.0,,0.0
2010-04-01,27.25780726336179,jrc,,0.004331680699564738,,0.18833394345933646
2010-05-01,35.23995688075886,jrc,,0.009138510085841637,,0.39732652547137554
2010-06-01,31.210722504378182,jrc,,0.006421020572902218,,0.2791748075174878
2010-07-01,138.326246039554,jrc,,0.48644775569219145,,21.14990242139963
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,231.17550561387947,jrc,,2.1643321539673677,,94.10139799858122
2010-10-01,0.0,jrc,,0.0,,0.0
2010-11-01,233.3536317681275,jrc,,2.22413888065604,,96.70169046330611
2010-12-01,235.50573802642455,jrc,,2.2842858361149565,,99.316775483259
2011-01-01,229.18331770483985,jrc,,2.110563448208352,,91.76362818297184
2011-02-01,220.34491165032918,jrc,,1.8825787994670715,,81.85125215074225
2011-03-01,195.18716365849718,jrc,,1.323468780605607,,57.542120895895955
2011-04-01,131.11380773983382,jrc,,0.41633128121653806,,18.10136005289296
2011-05-01,0.0,jrc,,0.0,,0.0
2011-06-01,73.46451132916846,jrc,,0.07730624093837726,,3.361140910364229
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,0.0,jrc,,0.0,,0.0
2011-09-01,0.0,jrc,,0.0,,0.0
2011-10-01,234.63817874967702,jrc,,2.2599126451679625,,98.25707152904187
2011-11-01,179.00403572594658,jrc,,1.0291006894289014,,44.7435082360392
2011-12-01,175.02982122125243,jrc,,0.9640863513703087,,41.9167978856656
2012-01-01,169.1136580745381,jrc,,0.8723888346805502,,37.92994933393697
2012-02-01,140.88084054485424,jrc,,0.5130222796835034,,22.30531650797841
2012-03-01,122.67780519784927,jrc,,0.343153447253286,,14.919715097968957
2012-04-01,75.49106401510902,jrc,,0.0836690860777089,,3.6377863512047353
2012-05-01,62.39339732564089,jrc,,0.048086251287038854,,2.0907065776973415
2012-06-01,37.48139150510021,jrc,,0.010932413503942506,,0.4753223262583699
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,0.0,jrc,,0.0,,0.0
2012-09-01,141.55157025069235,jrc,,0.5201539583945989,,22.615389495417347
2012-10-01,196.05345920307866,jrc,,1.340614475015543,,58.28758587024101
2012-11-01,192.14978678166554,jrc,,1.2644906037575825,,54.9778523372862
2012-12-01,153.24120983732698,jrc,,0.6550841545038782,,28.48191976103819
2013-01-01,137.2232906841413,jrc,,0.4752591965517156,,20.66344332833546
2013-02-01,0.0,jrc,,0.0,,0.0
2013-03-01,94.11024839269555,jrc,,0.15879989439360964,,6.9043432345047675
2013-04-01,85.7371870493926,jrc,,0.12112266717418303,,5.266202920616654
2013-05-01,52.35898773693928,jrc,,0.028886058089601884,,1.2559155691131256
2013-06-01,38.21717433936903,jrc,,0.011567949419988337,,0.5029543226081886
2013-07-01,53.512507525131696,jrc,,0.030774913777338403,,1.338039729449496
2013-08-01,179.6314188355895,jrc,,1.0396195451189436,,45.200849787780164
2013-09-01,228.69496079881606,jrc,,2.097517951150365,,91.19643265871153
2013-10-01,232.24489591867552,jrc,,2.1935617245549555,,95.37224889369372
2013-11-01,234.08538317462813,jrc,,2.2444717614380334,,97.58572875817538
2013-12-01,235.48730193238728,jrc,,2.2837661083830025,,99.29417862534794
2014-01-01,234.3226227336694,jrc,,2.2510899161608586,,97.87347461568952
2014-02-01,222.67717854064543,jrc,,1.9410837988145273,,84.39494777454468
2014-03-01,196.1908877543161,jrc,,1.3433477729864265,,58.406424912453325
2014-04-01,151.96755959542318,jrc,,0.6393835615442607,,27.799285284533077
2014-05-01,139.79003443537772,jrc,,0.5015615492858811,,21.807023881994834
2014-06-01,123.41847701834436,jrc,,0.3492101415766289,,15.183049633766474
2014-07-01,0.0,jrc,,0.0,,0.0
2014-08-01,77.94461704898268,jrc,,0.09182054540967058,,3.992197626507417
2014-09-01,130.7612359770637,jrc,,0.4130855337346777,,17.960240597159903
2014-10-01,141.01459961240045,jrc,,0.5144393486396016,,22.366928201721812
2014-11-01,118.8499847493058,jrc,,0.3129486728431404,,13.606464036658277
2014-12-01,109.84899502129142,jrc,,0.2489186111796158,,10.82254831215721
2015-01-01,84.56050536888918,jrc,,0.11635385877535753,,5.058863425015545
2015-02-01,90.88891326761573,jrc,,0.14351074825003557,,6.239597750001547
2015-03-01,84.8745572710334,jrc,,0.1176143555248086,,5.113667631513418
2015-04-01,82.17568001103896,jrc,,0.10707004813381892,,4.655219484079084
2015-05-01,73.61385068090276,jrc,,0.0777639009668977,,3.3810391724738134
2015-06-01,52.97156474626779,jrc,,0.029879361989518696,,1.2991026951964653
2015-07-01,57.34005814348109,jrc,,0.037618727334266584,,1.6355968406202865
2015-08-01,54.95975791191143,jrc,,0.03325701855196226,,1.4459573283461853
2015-09-01,56.76512720072581,jrc,,0.03653281799558543,,1.58838339111241
2015-10-01,54.14783854236749,jrc,,0.03184899554974001,,1.3847389369452179
2015-11-01,51.98458331010879,jrc,,0.028289758913929645,,1.2299895179969413
2015-12-01,48.16486477791726,jrc,,0.022661627976076838,,0.985288172872906
2016-01-01,45.33511315620976,jrc,,0.019004624184459827,,0.8262880080199925
2016-02-01,44.9020991267057,jrc,,0.01848179970438551,,0.8035565088863266
2016-03-01,41.15010847795769,jrc,,0.014341527978156604,,0.6235446947024611
2016-04-01,36.48642811220778,jrc,,0.010110063803638736,,0.4395679914625538
2016-05-01,32.30362801241118,jrc,,0.007096609661891003,,0.3085482461691741
2016-06-01,23.03617889014503,jrc,,0.002656061976602685,,0.11548095550446458
2016-07-01,0.0,jrc,,0.0,,0.0
2016-08-01,119.57914768715717,jrc,,0.3185620776811775,,13.850525116572937
2016-09-01,232.36221153795742,jrc,,2.1967839733585186,,95.51234666776168
2016-10-01,236.06186584216002,jrc,,2.299999999999988,,99.99999999999947
2016-11-01,234.45034395655173,jrc,,2.2546581866754565,,98.02861681197638
2016-12-01,234.0105340698574,jrc,,2.242386384807302,,97.49506020901313
2017-01-01,229.29509003022406,jrc,,2.113556691585258,,91.89376919935904
2017-02-01,210.6923283456112,jrc,,1.6527478955951174,,71.85860415630945
2017-03-01,174.42947899002223,jrc,,0.9545062016199833,,41.500269635651456
2017-04-01,119.91062727078759,jrc,,0.32113562981758625,,13.962418687721142
2017-05-01,73.75418200413579,jrc,,0.07819557164357742,,3.399807462764236
2017-06-01,40.47476895663863,jrc,,0.013668050881781066,,0.5942630818165681
2017-07-01,58.83200453161814,jrc,,0.040534900401095884,,1.7623869739606908
2017-08-01,130.12882255433232,jrc,,0.4073052597509536,,17.708924336997985
2017-09-01,121.43114842854922,jrc,,0.3331154991117187,,14.48328257007473
2017-10-01,196.8927210094609,jrc,,1.3573634523563873,,59.01580227636467
2017-11-01,202.05050877094342,jrc,,1.463317253313786,,63.62248927451244
2017-12-01,193.14787477482867,jrc,,1.2836765653937605,,55.812024582337415
2018-01-01,177.8943536480944,jrc,,1.01066689756029,,43.94203902436043
2018-02-01,132.882008662202,jrc,,0.43286166785376723,,18.820072515381188
2018-03-01,112.38708881044303,jrc,,0.2660064418394637,,11.565497471281033
2018-04-01,68.03991829347457,jrc,,0.061856235011769165,,2.6894015222508334
2018-05-01,49.348933881454975,jrc,,0.024319163275345602,,1.0573549250150263
2018-06-01,59.24369495515727,jrc,,0.04136488556583722,,1.7984732854711836
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,67.3249685957647,jrc,,0.05998586643232371,,2.608081149231466
2018-09-01,221.5301667070908,jrc,,1.9121641930908526,,83.13757361264578
2018-10-01,206.75742565754175,jrc,,1.5646176788566948,,68.02685560246499
2018-11-01,158.9591150835837,jrc,,0.7286873935832189,,31.682060590574736
2018-12-01,152.649210565298,jrc,,0.647755358847185,,28.163276471616744
2019-01-01,147.10877609164714,jrc,,0.5817577091474664,,25.29381344119419
2019-02-01,134.16145861351498,jrc,,0.445087442005658,,19.35162791328948
2019-03-01,97.18862584706947,jrc,,0.17437357213623014,,7.581459658096963
2019-04-01,63.37239063373332,jrc,,0.050312280852615444,,2.1874904718528456
2019-05-01,50.4995460663507,jrc,,0.026004180223124528,,1.130616531440197
2019-06-01,36.87445166522946,jrc,,0.010425757494176655,,0.45329380409463726
2019-07-01,11.921739812011408,jrc,,0.00039150284347790705,,0.017021862759909002
2019-08-01,81.66601628602199,jrc,,0.10515125452172255,,4.571793674857503
2019-09-01,186.2981952455005,jrc,,1.155781781319823,,50.25138179651405
2019-10-01,222.15222818313916,jrc,,1.9278128855661325,,83.8179515463536
2019-11-01,235.45788889884798,jrc,,2.2829370928497847,,99.25813447172978
2019-12-01,234.45178746422445,jrc,,2.254698536524641,,98.03037115324527
2020-01-01,230.96542655119868,jrc,,2.158620274923478,,93.85305543145557
2020-02-01,221.37934546434113,jrc,,1.9083826996587867,,82.97316085472987
2020-03-01,202.40060856729613,jrc,,1.4706993207283805,,63.9434487273209
2020-04-01,166.1744622514897,jrc,,0.8290444480844584,,36.045410786280804
2020-05-01,148.969674541098,jrc,,0.6034069365717599,,26.235084198772174
2020-06-01,0.026242451171875004,jrc,,7.393200126427371e-12,,3.214434837577118e-10
2020-07-01,26.19768315020758,jrc,,0.0038599425897076073,,0.1678235908568525
2020-08-01,197.45143128490585,jrc,,1.3685892663371817,,59.50388114509486
2020-09-01,220.95174520732985,jrc,,1.8976882903586676,,82.50818653733339
2020-10-01,231.66158051638553,jrc,,2.17758612252882,,94.67765750125304
2020-11-01,235.1321242684004,jrc,,2.2737685121713027,,98.85950052918709
2020-12-01,234.75977748075695,jrc,,2.2633185067354518,,98.40515246675878
2021-01-01,227.21174081824117,jrc,,2.0582211780329644,,89.48787730578107
2021-02-01,215.21105092139916,jrc,,1.7578981479915716,,76.43035426050312
2021-03-01,199.9206008959065,jrc,,1.4189300903922466,,61.69261262574985
2021-04-01,142.46567857981756,jrc,,0.5299776779568178,,23.04250773725295
2021-05-01,113.76943087204505,jrc,,0.27562839302093806,,11.983843174823395
2021-06-01,102.91301254110942,jrc,,0.20593237564587868,,8.953581549820813
2021-07-01,0.0,jrc,,0.0,,0.0
2021-08-01,227.98362594708675,jrc,,2.0786108416118982,,90.37438441790863
2021-09-01,0.0,jrc,,0.0,,0.0
2021-10-01,235.23007348174232,jrc,,2.2765227289693604,,98.97924908562437
2021-11-01,228.06450039164255,jrc,,2.080754808805822,,90.46760038286183
2021-12-01,59.629268859586645,jrc,,0.042152256275389294,,1.8327067945821434
2026-05-22,140.119,sentinel_2,,0.5049999999999988,,21.956521739130384
