date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2008-08-01,60.484728023486255,jrc,,1.0645502626339534,,40.21723697143761
2008-09-01,48.288920746347415,jrc,,0.8598079485247655,,32.4823554410565
2008-10-01,84.44322297240255,jrc,,1.4609201843561403,,55.19154455444429
2008-11-01,97.11250270754353,jrc,,1.6680619338048641,,63.01707343426008
2008-12-01,93.31176912587333,jrc,,1.6060750836212625,,60.67529594337977
2009-01-01,84.94556987565808,jrc,,1.4691625309801881,,55.50292901322963
2009-02-01,64.96957733644797,jrc,,1.1392830887208227,,43.04053980811571
2009-03-01,61.22303237668052,jrc,,1.0768719962344808,,40.6827350296366
2009-04-01,59.0026057992362,jrc,,1.0397913010614481,,39.281877637379985
2009-05-01,54.2645045796216,jrc,,0.9604217376299516,,36.28340527502651
2009-06-01,59.15679453473686,jrc,,1.0423685137661474,,39.37924116985823
2009-07-01,75.97995395289466,jrc,,1.3216648867606497,,49.930671959223645
2009-08-01,92.5175018101251,jrc,,1.593104983491462,,60.18530349419955
2009-09-01,105.03995990487414,jrc,,1.796956485755107,,67.88653138477927
2009-10-01,92.78841352551785,jrc,,1.5975295161064864,,60.35245621860547
2009-11-01,63.67775615773935,jrc,,1.1177850149597548,,42.228372306753116
2009-12-01,64.10911952108758,jrc,,1.124966099858816,,42.499663764972276
2010-01-01,86.15965278004903,jrc,,1.489072486625356,,56.2550996080603
2010-02-01,83.20288341218824,jrc,,1.4405582480070451,,54.42229875357179
2010-03-01,78.70701005525758,jrc,,1.3666192497968574,,51.628985636450984
2010-04-01,57.274629018368486,jrc,,1.0108848152826522,,38.189830573579606
2010-05-01,54.51941267052712,jrc,,0.9647006082171423,,36.44505508942736
2010-06-01,73.35898829738892,jrc,,1.2783810684608663,,48.29546915228056
2010-07-01,81.59175492492244,jrc,,1.4140859114026756,,53.42221047988952
2010-08-01,59.29518411629,jrc,,1.0446813545260445,,39.46661709580826
2010-09-01,2.491678903065161,jrc,,0.05167781449523101,,1.952316376850435
2010-10-01,40.651252505850216,jrc,,0.7302580661005448,,27.588140011354167
2010-11-01,0.0,jrc,,0.0,,0.0
2010-12-01,0.0,jrc,,0.0,,0.0
2011-01-01,130.26509702248575,jrc,,2.2039419392292823,,83.26187907930799
2011-02-01,127.15741301514632,jrc,,2.1540386070893813,,81.3766001922698
2011-03-01,69.77471981570048,jrc,,1.2190592247894148,,46.05437192253173
2011-04-01,116.06906507195063,jrc,,1.9754576808203932,,74.63005972120867
2011-05-01,74.06169530252357,jrc,,1.2899935858525726,,48.734174002741696
2011-06-01,0.0,jrc,,0.0,,0.0
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,43.03445994482843,jrc,,0.7708064426431757,,29.12000161100022
2011-09-01,0.0,jrc,,0.0,,0.0
