date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2018-10-01,121.2770411476219,jrc,,1.5220823607643186,,78.29641773479004
2018-11-01,116.55731240523748,jrc,,1.4255146154865481,,73.32894112585124
2018-12-01,94.50045895219745,jrc,,1.0081637286975447,,51.86027410995601
2019-01-01,71.24698065587995,jrc,,0.6323726922975378,,32.52945948032602
2019-02-01,35.760863217915826,jrc,,0.2026046038705113,,10.422047524203256
2019-03-01,28.123092623767544,jrc,,0.13625327047821018,,7.00891309044291
2019-04-01,27.202194700393438,jrc,,0.12896471437310744,,6.633987364871782
2019-05-01,25.328903407769136,jrc,,0.11463094069323519,,5.896653327841317
2019-06-01,23.387351232101746,jrc,,0.10048686449991143,,5.1690773919707524
2019-07-01,24.970216939430898,jrc,,0.1119627936772056,,5.759402966934444
2019-08-01,33.450388807383966,jrc,,0.18144750699134682,,9.333719495439652
2019-09-01,30.473784095856043,jrc,,0.15556644255303861,,8.002389020218036
2019-10-01,140.61793498145803,jrc,,1.9433576200500087,,99.96695576388935
2019-11-01,140.3066812946044,jrc,,1.9362596648485084,,99.6018346115488
2019-12-01,133.10256368297817,jrc,,1.7748541689430173,,91.2990827645585
2020-01-01,123.45619865161628,jrc,,1.5675075397462037,,80.63310389640966
2020-02-01,104.95987072366093,jrc,,1.1989794838104337,,61.67589937296471
2020-03-01,85.41076426876536,jrc,,0.8531095705822092,,43.88423716986672
2020-04-01,82.2435405480913,jrc,,0.8015045999171257,,41.22966048956408
2020-05-01,64.61760284939213,jrc,,0.5381869485198542,,27.6845138127497
2020-06-01,20.56419381112341,jrc,,0.08125564003804225,,4.17981687438489
2020-07-01,17.255182158208065,jrc,,0.06081898626959629,,3.1285486764195625
2020-08-01,0.0,jrc,,0.0,,0.0
2020-09-01,140.0145050484224,jrc,,1.929606083880013,,99.25957221605006
2020-10-01,130.4462509324108,jrc,,1.7167459961358749,,88.30997922509644
2020-11-01,139.00228202625334,jrc,,1.9066251679692248,,98.07742633586547
2020-12-01,131.53406093382105,jrc,,1.7404501287181242,,89.529327608957
2021-01-01,101.78189677329809,jrc,,1.1396268314526592,,58.62277939571292
2021-02-01,88.91564624714258,jrc,,0.9116860911094921,,46.897432670241365
2021-03-01,78.6510872882945,jrc,,0.7445195140004309,,38.29832890948719
2021-04-01,70.14605293611393,jrc,,0.6163184198951078,,31.703622422587852
2021-05-01,39.378173893954624,jrc,,0.2375479353362884,,12.219543998780267
2021-06-01,43.19760722145156,jrc,,0.27678299354774655,,14.237808310069266
2021-07-01,27.620906061490523,jrc,,0.13225906057531947,,6.80344961807199
2021-08-01,32.14500710953675,jrc,,0.1699042781268455,,8.739932002409748
2021-09-01,0.0,jrc,,0.0,,0.0
2021-10-01,138.32946646972724,jrc,,1.8914100990560296,,97.29475818189454
2021-11-01,87.72853320561413,jrc,,0.8916743916909654,,45.86802426393855
2021-12-01,129.7296477721113,jrc,,1.7012008420878288,,87.51033138311877
2026-05-20,47.521,sentinel_2,,0.3240000000000012,,16.66666666666673
