date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2005-06-01,6.9074755569780155,jrc,,0.000830610787287054,,0.47193794732218974
2005-07-01,0.0,jrc,,0.0,,0.0
2005-08-01,0.0,jrc,,0.0,,0.0
2005-09-01,17.43655487103615,jrc,,0.05491700249336741,,31.202842325776935
2005-10-01,20.086295873018248,jrc,,0.1041870588234315,,59.197192513313354
2005-11-01,16.585745814118933,jrc,,0.043788962931133414,,24.88009257450762
2005-12-01,17.561055064180135,jrc,,0.05671441958576061,,32.224102037363984
2006-01-01,0.0,jrc,,0.0,,0.0
2006-02-01,16.041321944763126,jrc,,0.037648972107673526,,21.391461424814505
2006-03-01,11.788631195922589,jrc,,0.00933699334865607,,5.305109857190949
2006-04-01,0.0,jrc,,0.0,,0.0
2006-05-01,4.86538447900392,jrc,,0.00016999967153504466,,0.09659072246309355
2006-06-01,5.671245892394966,jrc,,0.0003402049298494535,,0.1932982555962804
2006-07-01,0.0,jrc,,0.0,,0.0
2006-08-01,15.947594129272272,jrc,,0.0366634359583882,,20.831497703629662
2006-09-01,13.65722675042743,jrc,,0.0181739417659785,,10.326103276124147
2006-10-01,18.934251416442773,jrc,,0.07974440638644179,,45.30932181047829
2006-11-01,16.299227115600406,jrc,,0.04046763493468551,,22.99297439470768
2006-12-01,15.296002856172322,jrc,,0.0303546219989175,,17.24694431756676
2007-01-01,15.745501852538984,jrc,,0.034606857082415676,,19.66298697864527
2007-02-01,9.062364112426664,jrc,,0.002839076118513529,,1.613111430973596
2007-03-01,12.01527974365217,jrc,,0.010177563790143163,,5.782706698944979
2007-04-01,6.9213521120604256,jrc,,0.0008381907071235565,,0.4762447199565662
2007-05-01,7.884951489990018,jrc,,0.0015121039747488499,,0.8591499856527556
2007-06-01,0.0,jrc,,0.0,,0.0
2007-07-01,0.0,jrc,,0.0,,0.0
2007-08-01,0.28089938171386697,jrc,,4.2075217378738273e-10,,2.390637351064675e-07
