date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2017-11-01,36.70867442563684,jrc,,3.4849661190046217,,98.445371
2017-12-01,0.0,jrc,,0.0,,0.0
2018-01-01,29.111776919037744,jrc,,2.76374883632446,,78.072001
2018-02-01,30.91672091694384,jrc,,2.9351025770362336,,82.912502
2018-03-01,27.000155142580446,jrc,,2.5632804058445338,,72.409051
2018-04-01,22.73053090918785,jrc,,2.1579403594640345,,60.958767
2018-05-01,17.640134220105434,jrc,,1.6746796514348652,,47.307335
2018-06-01,18.893464516945738,jrc,,1.7936655229966028,,50.668518
2018-07-01,23.170559865511844,jrc,,2.199714845417663,,62.138837
2018-08-01,18.141762388472443,jrc,,1.7223021057579906,,48.652602
2018-09-01,35.73970856253189,jrc,,3.392976602732835,,95.846797
2018-10-01,36.599654666661365,jrc,,3.4746162446962687,,98.153001
2018-11-01,36.824435175411104,jrc,,3.495955954436874,,98.755818
2018-12-01,0.0,jrc,,0.0,,0.0
2019-01-01,0.4354903217972107,jrc,,0.041343607209030124,,1.167899
2019-02-01,30.342060409357785,jrc,,2.880546741659385,,81.371377
2019-03-01,29.64375668470798,jrc,,2.814252742781568,,79.498665
2019-04-01,24.342285286008632,jrc,,2.3109534955487048,,65.281172
2019-05-01,20.671520781747223,jrc,,1.9624666561748016,,55.436911
2019-06-01,18.96600616079795,jrc,,1.8005523195098896,,50.86306
2019-07-01,18.585076710161072,jrc,,1.7643884903885243,,49.841483
2019-08-01,3.1204012260945877,jrc,,0.2962376800793853,,8.368296
2019-09-01,36.36695337982293,jrc,,3.4525245698218865,,97.528943
2019-10-01,36.72015110471329,jrc,,3.4860556663218674,,98.476149
2019-11-01,36.76663411485587,jrc,,3.490468566487587,,98.600807
2019-12-01,0.0,jrc,,0.0,,0.0
2020-01-01,33.75056015716199,jrc,,3.204135275530214,,90.512296
2020-02-01,32.05153342134724,jrc,,3.0428368712091296,,85.955844
2020-03-01,26.11905552824703,jrc,,2.47963253919001,,70.046117
2020-04-01,24.982770372483728,jrc,,2.3717584377324687,,66.998826
2020-05-01,23.762643797404028,jrc,,2.255924786924302,,63.726689
2020-06-01,16.598945932130327,jrc,,1.5758336439483192,,44.515075
2020-07-01,21.459368557181065,jrc,,2.0372615880888403,,57.549762
2020-08-01,0.0,jrc,,0.0,,0.0
2020-09-01,36.99143452997872,jrc,,3.5118101660549685,,99.203677
2020-10-01,37.28837039709025,jrc,,3.54,,100.0
2020-11-01,7.114953460438924,jrc,,0.6754635555733276,,19.080891
2020-12-01,0.0,jrc,,0.0,,0.0
2021-01-01,32.32527210706625,jrc,,3.0688244629736903,,86.689957
2021-02-01,29.129148191206426,jrc,,2.7653979913511417,,78.118587
2021-03-01,23.307318142458964,jrc,,2.2126980971724937,,62.505596
2021-04-01,21.59610197415129,jrc,,2.050242479742726,,57.916454
2021-05-01,14.84148155098682,jrc,,1.4089874170149617,,39.801904
2021-06-01,19.961536256535748,jrc,,1.8950637315502183,,53.532874
2021-07-01,17.096700201088233,jrc,,1.623088326664314,,45.849953
2021-08-01,35.62318270279654,jrc,,3.381914131000487,,95.534297
2021-09-01,15.245764774191503,jrc,,1.4473683544199456,,40.886112
2021-10-01,37.18261984120457,jrc,,3.529960489990614,,99.716398
2021-11-01,36.96992529147292,jrc,,3.5097681700251155,,99.145994
2021-12-01,0.0,jrc,,0.0,,0.0
2025-12-24,10.862326625466984,sentinel_2,27.546536249999996,1.0312232968259114,,29.130602
2026-01-05,10.599563630427342,sentinel_2,27.96328666666666,1.006277690661451,,28.425923
2026-01-15,10.355978666766507,sentinel_2,21.231493666666665,0.9831527655929466,,27.772677
2026-01-25,10.19752357776883,sentinel_2,20.361486999999997,0.9681097103701432,,27.347732
2026-02-04,8.66604197776991,sentinel_2,17.494315333333333,0.8227173318279252,,23.240603
2026-02-14,9.300400745393093,sentinel_2,15.601745833333334,0.8829406672397968,,24.941827
2026-02-24,8.962744014256602,sentinel_2,16.822836500000005,0.8508849668835148,,24.036298
2026-03-06,8.642294802837728,sentinel_2,2.366391,0.8204628755895672,,23.176917
2026-03-16,8.284472477379868,sentinel_2,23.0647655,0.7864927390930775,,22.217309
2026-03-26,6.747073961014168,sentinel_2,41.666717,0.640538633564259,,18.094312
2026-04-05,7.991765686713356,sentinel_2,27.729069000000003,0.7587043957590842,,21.432328
2026-04-15,7.586317664552085,sentinel_2,2.19275375,0.7202128772731249,,20.344997
2026-04-25,7.488506818207259,sentinel_2,7.419080888888889,0.7109271296694243,,20.082687
2026-05-15,6.856714564938595,sentinel_2,47.76906422222223,0.6509474482632988,,18.388346
2026-05-18,7.221085293719684,sentinel_2,29.72277643478261,0.6855392624442078,,19.365516
