date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2017-03-01,16.049689482045927,jrc,,0.27144739287705816,,28.877382
2017-04-01,14.484877584681836,jrc,,0.2449818272748296,,26.061897
2017-05-01,14.328740422998798,jrc,,0.24234108923952388,,25.780967
2017-06-01,12.900833322413067,jrc,,0.21819098588965977,,23.211807
2017-07-01,0.0,jrc,,0.0,,0.0
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,20.28058252346329,jrc,,0.3430042218686201,,36.489811
2017-10-01,31.367660562447146,jrc,,0.530519278261039,,56.438221
2017-11-01,28.61207834618498,jrc,,0.48391428884367366,,51.480243
2017-12-01,28.73014341705205,jrc,,0.4859111159917977,,51.692672
2018-01-01,28.2508149298556,jrc,,0.47780426331239034,,50.830241
2018-02-01,24.66803525888743,jrc,,0.41720893515821217,,44.383929
2018-03-01,25.164264738338865,jrc,,0.42560163326097084,,45.276769
2018-04-01,22.790670938305823,jrc,,0.3854571900000046,,41.006084
2018-05-01,19.69391833431463,jrc,,0.3330820071854712,,35.434256
2018-06-01,0.0,jrc,,0.0,,0.0
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,55.57875488587258,jrc,,0.94,,100.0
2018-10-01,52.78104867071461,jrc,,0.8926825700279053,,94.966231
2018-11-01,44.211370974454425,jrc,,0.7477441479451145,,79.54725
2018-12-01,34.09295816184324,jrc,,0.5766120658503398,,61.341709
2019-01-01,28.923155974286505,jrc,,0.4891755252822352,,52.039949
2019-02-01,24.638512684156716,jrc,,0.41670962170104936,,44.330811
2019-03-01,22.518285584706447,jrc,,0.3808503535764615,,40.515995
2019-04-01,21.338157450097825,jrc,,0.36089092035759895,,38.392651
2019-05-01,18.776410428039213,jrc,,0.31756425343820044,,33.783431
2019-06-01,10.407034463814009,jrc,,0.1760135220026634,,18.724843
2019-07-01,0.0,jrc,,0.0,,0.0
2019-08-01,31.790744769435747,jrc,,0.5376748749523635,,57.199455
2019-09-01,45.27273296544132,jrc,,0.7656948968162678,,81.456904
2019-10-01,41.03098265284987,jrc,,0.6939544394774245,,73.82494
2019-11-01,52.87915653667159,jrc,,0.8943418622194798,,95.142751
2019-12-01,41.41320808414058,jrc,,0.700418994254714,,74.512659
2020-01-01,43.324612645828424,jrc,,0.7327464598785126,,77.951751
2020-02-01,43.03058533253505,jrc,,0.7277735943462905,,77.422723
2020-03-01,41.64375872328099,jrc,,0.7043182827730876,,74.927477
2020-04-01,36.23499350133919,jrc,,0.6128401753727788,,65.195763
2020-05-01,36.846647501375266,jrc,,0.6231850411621356,,66.296281
2020-06-01,0.0,jrc,,0.0,,0.0
2020-07-01,32.857805184378336,jrc,,0.5557220009109372,,59.119362
2020-08-01,0.0,jrc,,0.0,,0.0
2020-09-01,32.331482939780614,jrc,,0.5468203457562332,,58.172377
2020-10-01,54.76126466350595,jrc,,0.9261738390756941,,98.529132
2020-11-01,45.562758272038906,jrc,,0.7706000766599246,,81.978732
2020-12-01,44.99455789808231,jrc,,0.7609901393265684,,80.956398
2021-01-01,35.5297505203136,jrc,,0.6009124450102448,,63.926856
2021-02-01,35.228200334070884,jrc,,0.595812345599054,,63.384292
2021-03-01,34.520102584882956,jrc,,0.5838363327214097,,62.110248
2021-04-01,30.92021676514808,jrc,,0.5229516893446483,,55.633158
2021-05-01,17.938246201110402,jrc,,0.3033884343697285,,32.275365
2021-06-01,40.464417279212086,jrc,,0.6843721548020459,,72.805548
2021-07-01,1.681969413333667,jrc,,0.028447043331219536,,3.026281
2021-08-01,31.106479835081338,jrc,,0.5261019449791402,,55.968292
2021-09-01,52.13307079264319,jrc,,0.8817233607646197,,93.800358
2021-10-01,52.987066228318355,jrc,,0.8961669320749713,,95.336908
2021-11-01,0.4864823187409039,jrc,,0.008227844984211547,,0.875303
2021-12-01,53.235407710106415,jrc,,0.9003671160006481,,95.783736
2025-12-26,46.79174403101081,sentinel_2,35.3403555,0.7913858358192619,,84.189983
2026-01-05,45.39494197426598,sentinel_2,2.0480020000000003,0.7677618101274974,,81.676788
2026-01-15,45.066317064366885,sentinel_2,20.6694805,0.7622037976110337,,81.08551
2026-01-25,45.415588746451384,sentinel_2,2.3770715,0.7681110076921807,,81.713937
2026-02-04,45.16560461263036,sentinel_2,0.0162124999999999,0.7638830416955641,,81.264153
2026-02-14,44.86061087106708,sentinel_2,1.76337775,0.7587247016489367,,80.715394
2026-02-24,44.41681299737681,sentinel_2,4.10378125,0.7512187760101654,,79.916891
2026-03-06,43.70208658177315,sentinel_2,10.4290665,0.7391306529126432,,78.630921
2026-03-16,43.021953597357175,sentinel_2,2.34349675,0.7276276063499085,,77.407192
2026-03-26,42.1065974528135,sentinel_2,4.027042,0.7121462452140229,,75.760239
2026-04-05,41.16350829469466,sentinel_2,31.24213466666667,0.6961958373567024,,74.063387
2026-04-15,40.06394428096554,sentinel_2,34.280584,0.6775989800678376,,72.084998
2026-04-25,39.63899663744275,sentinel_2,12.309632,0.6704118671911338,,71.320411
2026-05-05,26.17561024594057,sentinel_2,28.740718,0.44270645648160134,,47.096432
2026-05-15,37.617690869156576,sentinel_2,27.87892773333333,0.6362256493442139,,67.68358
