date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2018-12-01,15.632620243805816,jrc,,0.4124939175780102,,93.748618
2019-01-01,14.924250171880962,jrc,,0.3938023392305429,,89.500532
2019-02-01,13.644884255126964,jrc,,0.36004404082712943,,81.828191
2019-03-01,12.93006043925092,jrc,,0.3411821692029143,,77.541402
2019-04-01,12.207736780661255,jrc,,0.32212240116377244,,73.209637
2019-05-01,4.539163379714718,jrc,,0.11977373311854522,,27.221303
2019-06-01,3.965916053893355,jrc,,0.10464760381447887,,23.783546
2019-07-01,0.5287531956803823,jrc,,0.013952074170324376,,3.170926
2019-08-01,3.1853419114643104,jrc,,0.0840507952853244,,19.102453
2019-09-01,13.840652534569886,jrc,,0.36520972791384254,,83.002211
2019-10-01,7.2933779166365325,jrc,,0.19244848159107625,,43.738291
2019-11-01,14.408335978279563,jrc,,0.3801890444959597,,86.406601
2019-12-01,15.749709250375975,jrc,,0.41558351498856455,,94.450799
2020-01-01,15.260910561110032,jrc,,0.4026857100718107,,91.51948
2020-02-01,13.988072953204805,jrc,,0.3690996724698617,,83.886289
2020-03-01,13.052570031098773,jrc,,0.3444147981988261,,78.27609
2020-04-01,12.92362603535826,jrc,,0.34101238624730174,,77.502815
2020-05-01,9.037661406900902,jrc,,0.23847444007048654,,54.198736
2020-06-01,2.97948988856224,jrc,,0.07861903106128917,,17.867962
2020-07-01,12.08189435124159,jrc,,0.3188018294426357,,72.454961
2020-08-01,8.098916073743085,jrc,,0.2137040091354822,,48.569093
2020-09-01,6.5868801112331,jrc,,0.17380630625731533,,39.501433
2020-10-01,9.791595443466164,jrc,,0.2583683029986437,,58.720069
2020-11-01,15.073191422906849,jrc,,0.39773241359852873,,90.39373
2020-12-01,15.57248225412905,jrc,,0.4109070719583922,,93.387971
2021-01-01,10.721024214714976,jrc,,0.2828929002179773,,64.293841
2021-02-01,16.326373290909906,jrc,,0.430799800262331,,97.909046
2021-03-01,16.2190476355239,jrc,,0.4279678258807911,,97.265415
2021-04-01,12.942676737162278,jrc,,0.341515072201236,,77.617062
2021-05-01,9.558597041033927,jrc,,0.2522202342609813,,57.322781
2021-06-01,6.959492416312653,jrc,,0.18363833102750307,,41.735984
2021-07-01,1.5327450757855663,jrc,,0.04044414890777577,,9.191852
2021-08-01,0.5786825512156764,jrc,,0.015269547194404232,,3.470352
2021-09-01,0.4486598207502774,jrc,,0.011838670947978837,,2.690607
2021-10-01,7.709601460630601,jrc,,0.20343126487197544,,46.234378
2021-11-01,13.042476035334818,jrc,,0.34414845053658183,,78.215557
2021-12-01,16.67504080462892,jrc,,0.44,,100.0
2025-12-28,14.67016483302362,sentinel_2,28.211836,0.3870978549412933,,87.976785
2026-01-07,12.875894662092492,sentinel_2,39.385033,0.33975291081434755,,77.216571
2026-01-17,14.152141156346683,sentinel_2,38.600216,0.3734288978209857,,84.870204
2026-01-27,13.8430170431226,sentinel_2,24.820878,0.36527211959104344,,83.016391
2026-02-16,13.151871185058608,sentinel_2,58.066389,0.34703503213133907,,78.871598
2026-02-26,12.0448143397441,sentinel_2,37.482645000000005,0.31782340874489645,,72.232593
2026-03-08,11.904411441294869,sentinel_2,5.9486465,0.31411863368368564,,71.390599
2026-03-18,11.284675318247473,sentinel_2,29.90991433333333,0.29776581648007444,,67.674049
2026-03-28,11.178014973174,sentinel_2,18.263715666666663,0.2949513974701191,,67.034409
2026-04-02,10.07506250646978,sentinel_2,21.333294,0.26584807526324694,,60.420017
2026-04-17,10.003485786326548,sentinel_2,43.855493,0.2639593988136949,,59.990772
2026-04-27,9.21225032380878,sentinel_2,21.380181,0.24308127278169292,,55.245744
2026-05-02,9.819726334904896,sentinel_2,48.699371,0.2591105855740246,,58.888769
2026-05-17,9.96999799756262,sentinel_2,45.8676798,0.2630757651705294,,59.789947
