date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2007-02-01,285.8695341438543,jrc,,1.9956609964445886,,58.14863043253463
2007-03-01,272.24215815747135,jrc,,1.7329549242553082,,50.494024599513644
2007-04-01,260.0618926158742,jrc,,1.5182463885850372,,44.23794838534491
2007-05-01,219.37844846619413,jrc,,0.9286180776262583,,27.057636294471394
2007-06-01,160.07745187835224,jrc,,0.3735342989175746,,10.88386651857735
2007-07-01,0.0,jrc,,0.0,,0.0
2007-08-01,326.6595643434016,jrc,,2.934165964662907,,85.49434628971174
2007-09-01,0.0,jrc,,0.0,,0.0
2007-10-01,272.5379896352667,jrc,,1.7384022996323159,,50.652747658284255
2007-11-01,296.8937100137779,jrc,,2.226255087205755,,64.86757247103017
2007-12-01,267.9751203548942,jrc,,1.6556203025977214,,48.24068480762592
2008-01-01,245.3735440783272,jrc,,1.283447711776365,,37.396495098378935
2008-02-01,215.5472857465595,jrc,,0.8825234284419138,,25.71455211077837
2008-03-01,198.91526578152298,jrc,,0.6997560716249083,,20.389162926133693
2008-04-01,183.86425281151733,jrc,,0.557442976122266,,16.242510959273485
2008-05-01,147.28967022273181,jrc,,0.29365816979265236,,8.556473478806886
2008-06-01,98.01745938964423,jrc,,0.09051687128850563,,2.6374379746068075
2008-07-01,214.33382213776304,jrc,,0.8682422794736746,,25.298434716598912
2008-08-01,281.1367580845233,jrc,,1.9016699615779944,,55.40996391544273
2008-09-01,337.17604135745705,jrc,,3.215525267963851,,93.6924611877579
2008-10-01,337.58829004315305,jrc,,3.226899479983225,,94.02387762188884
2008-11-01,309.2914369884751,jrc,,2.5056326844223427,,73.00794535030136
2008-12-01,287.4110256149295,jrc,,2.026917177224086,,59.059358310725116
2009-01-01,261.06930987589044,jrc,,1.5353044110791396,,44.73497701279545
2009-02-01,248.1292543406528,jrc,,1.325544477779496,,38.62309084439091
2009-03-01,223.96570856479215,jrc,,0.9858463953332659,,28.725128069151108
2009-04-01,197.55411327400054,jrc,,0.6860080844612866,,19.98858054957129
2009-05-01,147.98546528226223,jrc,,0.2976849068431434,,8.673802646944738
2009-06-01,134.65306128205788,jrc,,0.22660398377967444,,6.602680180060444
2009-07-01,0.0,jrc,,0.0,,0.0
2009-08-01,158.04955027947744,jrc,,0.360022839714403,,10.490175982354401
2009-09-01,301.1378176180555,jrc,,2.319468177901649,,67.58357161718092
2009-10-01,300.78451832709226,jrc,,2.3116131172167544,,67.35469455759774
2009-11-01,275.2100076795593,jrc,,1.7881123447771248,,52.10117554711901
2009-12-01,287.1537201844867,jrc,,2.021677804486,,58.906695934906764
2010-01-01,277.8949006956058,jrc,,1.8389890875758603,,53.58359812283976
2010-02-01,273.7862457705283,jrc,,1.761510713540123,,51.32606974184507
2010-03-01,216.1478048908792,jrc,,0.8896473389710738,,25.922125261394925
2010-04-01,236.98941651849756,jrc,,1.160769461601591,,33.821954009370366
2010-05-01,201.96331858329316,jrc,,0.7311928065598666,,21.30515170628982
2010-06-01,133.81619653434126,jrc,,0.22255805146820018,,6.484791709446393
