date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2003-10-01,74.16652435534243,jrc,,0.8978095952924595,,60.99249968019426
2003-11-01,0.0,jrc,,0.0,,0.0
2003-12-01,97.80351840459436,jrc,,1.472000000000003,,100.00000000000023
2004-01-01,74.39602538526285,jrc,,0.9027807566512338,,61.33021444641534
2004-02-01,97.5128026168929,jrc,,1.4641894456897697,,99.4693916908811
2004-03-01,71.5912170350138,jrc,,0.842857725798346,,57.259356372170245
2004-04-01,82.25698970594186,jrc,,1.08030057035958,,73.389984399428
2004-05-01,54.5024974552351,jrc,,0.51769580595882,,35.16955203524593
2004-06-01,26.46993035516393,jrc,,0.1423971130543857,,9.67371691945555
2004-07-01,0.0,jrc,,0.0,,0.0
2004-08-01,0.0,jrc,,0.0,,0.0
2004-09-01,0.0,jrc,,0.0,,0.0
2004-10-01,68.38303897167482,jrc,,0.7765494199587727,,52.75471602980792
2004-11-01,0.0,jrc,,0.0,,0.0
2004-12-01,79.4864858870448,jrc,,1.0161369113866525,,69.03104017572367
2005-01-01,73.75272620602021,jrc,,0.8888769900378805,,60.385665084095145
2005-02-01,75.32508396304164,jrc,,0.9230282649195546,,62.70572451899148
2005-03-01,84.99979843030198,jrc,,1.1455212258286962,,77.82073545031903
2005-04-01,71.4625802841447,jrc,,0.8401530157934121,,57.0756124859655
2005-05-01,67.39729967375435,jrc,,0.7566574585720837,,51.403359957342644
2005-06-01,58.40580670833568,jrc,,0.5858155216982331,,39.797250115369096
2005-07-01,0.0,jrc,,0.0,,0.0
2005-08-01,0.0,jrc,,0.0,,0.0
2005-09-01,60.58676816658737,jrc,,0.6254836081769407,,42.49209294680304
2005-10-01,81.62001563394631,jrc,,1.0653954482799957,,72.37740817119536
2005-11-01,72.17279236425546,jrc,,0.8551336582059083,,58.093319171597024
2005-12-01,91.33594228029007,jrc,,1.3025839945847453,,88.49076050168107
2006-01-01,73.2922929470587,jrc,,0.8789839501525967,,59.71358357014923
2006-02-01,86.78355914938875,jrc,,1.1888381271000528,,80.76345972147098
2006-03-01,0.0,jrc,,0.0,,0.0
2006-04-01,53.05226749799979,jrc,,0.4933355140045015,,33.51464089704494
2006-05-01,48.50774511286313,jrc,,0.42037203238915666,,28.557882635132927
2006-06-01,44.70645896269122,jrc,,0.3633244991668472,,24.68237086731299
2006-07-01,7.08787648968504,jrc,,0.013514843394016823,,0.9181279479630994
2006-08-01,0.0,jrc,,0.0,,0.0
2006-09-01,23.7182435433597,jrc,,0.1170323166563277,,7.950564990239653
2006-10-01,72.96946824165356,jrc,,0.8720767185913618,,59.24434229560882
2006-11-01,76.1967954378885,jrc,,0.942205615278948,,64.00853364666766
2006-12-01,83.17678032175316,jrc,,1.101984342984686,,74.86306677885096
2007-01-01,92.53251168029713,jrc,,1.333239033359657,,90.57330389671584
2007-02-01,68.92047335745077,jrc,,0.7874903726423811,,53.4979872719009
2007-03-01,64.42693597559871,jrc,,0.6980961232840607,,47.425008375275866
2007-04-01,81.97628359753801,jrc,,1.0737208383230952,,72.94299173390593
2007-05-01,77.80065907501606,jrc,,0.977942994077039,,66.43634470632058
2007-06-01,0.0,jrc,,0.0,,0.0
2007-07-01,0.0,jrc,,0.0,,0.0
2007-08-01,0.0,jrc,,0.0,,0.0
2007-09-01,0.0,jrc,,0.0,,0.0
2007-10-01,73.50542901147475,jrc,,0.8835574079725679,,60.02428043291902
2007-11-01,94.78759018043382,jrc,,1.3918639962872748,,94.55597800864638
2007-12-01,84.90205700394448,jrc,,1.1431681511821248,,77.66087983574216
2008-01-01,74.08277237619072,jrc,,0.8959984774269564,,60.86946178172258
2008-02-01,61.39706846457769,jrc,,0.6405126230091975,,43.51308580225527
2008-03-01,73.90572422521478,jrc,,0.8921751536822092,,60.60972511428052
2008-04-01,65.28004419832875,jrc,,0.7147025318172291,,48.553161128887844
2008-05-01,58.24309518814732,jrc,,0.5829020218614653,,39.59932213732781
2008-06-01,0.0,jrc,,0.0,,0.0
2008-07-01,0.0,jrc,,0.0,,0.0
2008-08-01,0.0,jrc,,0.0,,0.0
2008-09-01,27.16862941889101,jrc,,0.14918426148832561,,10.134800372848208
2008-10-01,82.75232245403811,jrc,,1.0919542992361335,,74.18167793723734
2008-11-01,78.18919844146797,jrc,,0.9866885255726405,,67.03047048727177
2008-12-01,71.73510001532398,jrc,,0.8458875380165544,,57.4651860065594
2009-01-01,52.17766313182985,jrc,,0.4788948225043818,,32.53361565926507
2009-02-01,76.84481711283348,jrc,,0.9565743107805516,,64.98466785193965
2009-03-01,77.52029991599017,jrc,,0.971653773141203,,66.0090878492665
2009-04-01,72.73983023056762,jrc,,0.8671779457404041,,58.91154522692963
2009-05-01,46.467107932290745,jrc,,0.3892918382095826,,26.44645640010751
2009-06-01,44.79997149699948,jrc,,0.3646838137811929,,24.774715610135388
2009-07-01,24.78197689761424,jrc,,0.12657784811043896,,8.599038594459168
2009-08-01,10.372746489303669,jrc,,0.026691358086513305,,1.8132716091381322
2009-09-01,83.80969422524433,jrc,,1.1170152227106882,,75.88418632545437
2009-10-01,81.06580108068228,jrc,,1.0525011501971193,,71.50143683404343
2009-11-01,81.75101606073834,jrc,,1.0684533921601402,,72.58514892392257
2009-12-01,59.48325301095292,jrc,,0.6052694245251549,,41.11884677480672
2010-01-01,58.13848729590409,jrc,,0.5810323008144254,,39.47230304445824
2010-02-01,71.57516487309809,jrc,,0.8425200047457089,,57.236413365876956
2010-03-01,44.438802652640064,jrc,,0.35944616451003947,,24.418897045518985
2010-04-01,62.516079388172415,jrc,,0.6615253830503413,,44.94058308765905
2010-05-01,46.73168570629723,jrc,,0.3932621372124114,,26.716177799756206
2010-06-01,43.99027385463407,jrc,,0.35298813100158816,,23.980171943042674
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,48.93840888553392,jrc,,0.4270653814269668,,29.012593846940682
2010-10-01,65.41195292915683,jrc,,0.7172855772223325,,48.72863975695194
2010-11-01,71.93003473630114,jrc,,0.8500000074897697,,57.74456572620718
2010-12-01,71.2040829463922,jrc,,0.8347294455666973,,56.707163421650634
2011-01-01,69.63366063769638,jrc,,0.8021132532855192,,54.49138948950538
2011-02-01,55.34958893236634,jrc,,0.532163611733418,,36.15241927536807
