date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2018-03-01,104.6132290455117,jrc,,6.542899317940199,,70.052455
2018-04-01,79.26766404367541,jrc,,4.957693684996985,,53.080232
2018-05-01,76.42101246854689,jrc,,4.779653538265459,,51.174021
2018-06-01,71.19491658323095,jrc,,4.452794119858177,,47.674455
2018-07-01,22.834882087497466,jrc,,1.4281782122463038,,15.290987
2018-08-01,41.09343625640618,jrc,,2.5701359044838177,,27.517515
2018-09-01,81.76626071245305,jrc,,5.113965187072891,,54.753375
2018-10-01,148.8622640088089,jrc,,9.310398068551516,,99.683063
2018-11-01,148.96723834234973,jrc,,9.316963552683802,,99.753357
2018-12-01,0.0,jrc,,0.0,,0.0
2019-01-01,0.0,jrc,,0.0,,0.0
2019-02-01,96.41623993558647,jrc,,6.030229219274565,,64.563482
2019-03-01,132.66706431879726,jrc,,8.297490217675568,,88.838225
2019-04-01,128.60398085876096,jrc,,8.04336990954666,,86.117451
2019-05-01,128.15335739120093,jrc,,8.015186246682532,,85.815699
2019-06-01,120.5437673151922,jrc,,7.5392542620531176,,80.720067
2019-07-01,70.883341359895,jrc,,4.433307049868539,,47.465814
2019-08-01,38.0169725168195,jrc,,2.377722452695112,,25.457414
2019-09-01,134.96394058092756,jrc,,8.44114537741017,,90.376289
2019-10-01,149.33556391521563,jrc,,9.34,,100.0
2019-11-01,134.4683201649624,jrc,,8.410147438515033,,90.044405
2019-12-01,0.0,jrc,,0.0,,0.0
2020-01-01,0.0,jrc,,0.0,,0.0
2020-02-01,136.25655864003133,jrc,,8.52199050468932,,91.241868
2020-03-01,121.7939314764334,jrc,,7.617444165113463,,81.557218
2020-04-01,112.57686000474806,jrc,,7.040974332418977,,75.385164
2020-05-01,106.75822942455368,jrc,,6.677055596692569,,71.488818
2020-06-01,95.39836928107714,jrc,,5.966567813619616,,63.881882
2020-07-01,88.05559160928215,jrc,,5.507323266262484,,58.964917
2020-08-01,42.84312097467999,jrc,,2.6795676757259015,,28.689161
2020-09-01,145.36146542209474,jrc,,9.091445141715722,,97.338813
2020-10-01,143.7583467964161,jrc,,8.991180157466294,,96.265312
2020-11-01,124.83033073917184,jrc,,7.807351835935118,,83.590491
2020-12-01,0.0,jrc,,0.0,,0.0
2021-01-01,0.0,jrc,,0.0,,0.0
2021-02-01,105.46026925010992,jrc,,6.595876353708041,,70.619661
2021-03-01,83.57816447696791,jrc,,5.227288368215308,,55.966685
2021-04-01,80.42214019770132,jrc,,5.029898905213142,,53.853307
2021-05-01,77.06509525940311,jrc,,4.819936864680675,,51.60532
2021-06-01,78.22992081122284,jrc,,4.892789374617109,,52.385325
2021-07-01,72.3104778670727,jrc,,4.5225654597715375,,48.421472
2021-08-01,115.16575453885456,jrc,,7.202893397875367,,77.118773
2021-09-01,137.21682402813468,jrc,,8.582049063345698,,91.884894
2021-10-01,141.27004863130978,jrc,,8.835552762003497,,94.599066
2021-11-01,139.42636248059915,jrc,,8.72024179255878,,93.364473
2021-12-01,0.0,jrc,,0.0,,0.0
2025-12-27,113.43268494261898,sentinel_2,22.288045583333332,7.094500797985161,,75.958253
2026-01-06,112.93024031563831,sentinel_2,50.9122909,7.063076047624532,,75.621799
2026-01-16,112.61152988398264,sentinel_2,31.727474583333333,7.043142715244617,,75.40838
2026-01-26,109.07343887599802,sentinel_2,34.0683936,6.8218573820781785,,73.039158
2026-02-05,109.15449753067082,sentinel_2,19.9015641,6.8269270909592725,,73.093438
2026-02-15,107.72516538838332,sentinel_2,10.5377436,6.737531357893673,,72.13631
2026-02-25,105.60082556468876,sentinel_2,17.088243900000002,6.604667266895417,,70.713782
2026-03-07,102.42185417577367,sentinel_2,2.498347461538461,6.405842606553128,,68.585039
2026-03-17,92.25762003899185,sentinel_2,40.89499000000001,5.770133708092474,,61.778733
2026-03-27,78.51694858256056,sentinel_2,35.585014,4.9107411559209675,,52.577528
2026-04-06,95.7103085577412,sentinel_2,22.1100372,5.986077652854538,,64.090767
2026-04-16,89.49964245113189,sentinel_2,42.37319225,5.597639561385151,,59.931901
2026-04-26,94.58540929344096,sentinel_2,13.919506153846156,5.915722281012039,,63.337498
2026-05-06,82.57909282280755,sentinel_2,8.8716054,5.164802721761021,,55.297674
2026-05-16,86.1164540550549,sentinel_2,33.08393746153846,5.38604241204637,,57.666407
2026-05-18,92.140214978562,sentinel_2,18.208041138888888,5.762790760199383,,61.700115
