date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2010-11-01,1.1005892592909876,jrc,,9.845842334171468e-05,,0.005754437366552582
2010-12-01,69.89414617433458,jrc,,0.7295645944390636,,42.63966069193826
2011-01-01,60.346906819876274,jrc,,0.5322861554669958,,31.10965256966661
2011-02-01,48.12981049979826,jrc,,0.32754237183415386,,19.143329738992044
2011-03-01,39.31752303782191,jrc,,0.2121980573003072,,12.401990490958923
2011-04-01,32.54079208076388,jrc,,0.14137939663480456,,8.262968827282558
2011-05-01,27.197091518140773,jrc,,0.0961963781651105,,5.622231336359468
2011-06-01,22.994503517394612,jrc,,0.06709335785160155,,3.9212950234717443
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,0.0,jrc,,0.0,,0.0
2011-09-01,67.12281746294644,jrc,,0.6688792817054737,,39.092886131237506
2011-10-01,76.92358358396243,jrc,,0.8961895029431728,,52.37811238709368
2011-11-01,77.00389358310616,jrc,,0.8981990967241082,,52.49556380620153
2011-12-01,99.57515042029388,jrc,,1.5595825388783269,,91.15035294437912
2012-01-01,87.9540562864128,jrc,,1.1948696320096126,,69.83457814199956
2012-02-01,59.743918294769834,jrc,,0.5209348964819306,,30.446224224542988
2012-03-01,69.74858191857734,jrc,,0.7263069973152698,,42.449269276170064
2012-04-01,69.58400019509648,jrc,,0.7226331838897668,,42.23455195147673
2012-05-01,66.72975327321086,jrc,,0.6604997541450235,,38.60314168001306
2012-06-01,56.512425161940335,jrc,,0.46232256907883074,,27.02060602447871
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,0.0,jrc,,0.0,,0.0
2012-09-01,76.31211108148842,jrc,,0.880967461108455,,51.488454769635005
2012-10-01,77.4789355177191,jrc,,0.9101352386409327,,53.19317584108315
2012-11-01,77.47436408473185,jrc,,0.9100199733896495,,53.18643912271476
2012-12-01,75.24093348421599,jrc,,0.8546369122961784,,49.949556533967176
2013-01-01,93.73577768987715,jrc,,1.3698443962167868,,80.06104010618274
2013-02-01,83.04444625709087,jrc,,1.0562690369689647,,61.73401735645615
2013-03-01,76.39758801217349,jrc,,0.8830869569133889,,51.612329451396185
2013-04-01,64.0516294890976,jrc,,0.6049050156361792,,35.35388752987604
2013-05-01,68.26621248161062,jrc,,0.6935758280077639,,40.53628451243505
2013-06-01,34.4196310141303,jrc,,0.15948307664978756,,9.321044807117916
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,0.0,jrc,,0.0,,0.0
2013-09-01,103.09501468766939,jrc,,1.6803220081944426,,98.20701392135841
2013-10-01,103.96764544100955,jrc,,1.7110000000000103,,100.0000000000006
2013-11-01,103.84803635626142,jrc,,1.7067775169454649,,99.75321548483137
2013-12-01,101.435196044636,jrc,,1.6227872662286307,,94.8443755832046
2014-01-01,94.32990905856808,jrc,,1.3885496004394187,,81.15427238102973
2014-02-01,89.20683453243123,jrc,,1.2317004635074962,,71.98716911206874
2014-03-01,79.90192931860065,jrc,,0.9723282543632477,,56.82806863607526
2014-04-01,75.31233206518898,jrc,,0.8563786858843864,,50.05135510721136
2014-05-01,71.1309771317683,jrc,,0.7575582085686352,,44.27575736812596
2014-06-01,68.871890562033,jrc,,0.7068519951553667,,41.31221479575492
2014-07-01,31.48358236049175,jrc,,0.13170317387390632,,7.697438566563782
2014-08-01,41.12797743065423,jrc,,0.23372694909331043,,13.660254184296342
2014-09-01,103.45526388163657,jrc,,1.6929509095998974,,98.9451145295089
2014-10-01,102.64432999397418,jrc,,1.664593895840508,,97.28777883346042
2014-11-01,92.37211141791063,jrc,,1.327423695209058,,77.58174723606416
2014-12-01,100.40349652241903,jrc,,1.5875642777461945,,92.78575556669752
2015-01-01,74.44972481068267,jrc,,0.835462046457836,,48.82887471992027
2015-02-01,56.087441136958596,jrc,,0.45489175206121035,,26.586309296388684
2015-03-01,71.79226139794785,jrc,,0.7727564503267551,,45.16402398169229
2015-04-01,66.07712740899038,jrc,,0.6467113102048472,,37.79727119841304
2015-05-01,62.952478537197145,jrc,,0.5828421007056679,,34.064412665439384
2015-06-01,44.20382983540492,jrc,,0.27286246906816725,,15.947543487327131
2015-07-01,8.28695100689693,jrc,,0.007503629041915107,,0.4385522525958566
2015-08-01,35.6049192235825,jrc,,0.1715050250765643,,10.023671833814394
2015-09-01,102.48169477035886,jrc,,1.6589376045413724,,96.95719488844958
2015-10-01,102.95332361637458,jrc,,1.6753687211339618,,97.91751730765411
