date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-05-01,41.307952316263965,jrc,,4.1576267128666515,,47.6792054227827
2015-06-01,0.0,jrc,,0.0,,0.0
2015-07-01,7.4588865619669935,jrc,,0.7507335580530863,,8.609329794186769
2015-08-01,2.853389693786616,jrc,,0.28719238180283124,,3.293490617004945
2015-09-01,31.255607720968563,jrc,,3.145862777042469,,36.076407993606296
2015-10-01,70.81490715542819,jrc,,7.127488368448096,,81.73725193174421
2015-11-01,69.08139448027782,jrc,,6.9530111019373475,,79.73636584790536
2015-12-01,66.80178067215793,jrc,,6.723569003449999,,77.10514912213301
2016-01-01,65.95793775475343,jrc,,6.638636595568746,,76.13115361890763
2016-02-01,64.18299375816319,jrc,,6.459989285298652,,74.08244593232398
2016-03-01,57.0429890369469,jrc,,5.74135104025461,,65.841181654296
2016-04-01,49.47133425682367,jrc,,4.9792674120605716,,57.10169050528178
2016-05-01,42.73660089184255,jrc,,4.301419545676371,,49.328205799040944
2016-06-01,22.241427519959213,jrc,,2.2385896178364075,,25.671899287114762
2016-07-01,6.94515351929548,jrc,,0.69902655972162,,8.01635962983509
2016-08-01,45.680954364439586,jrc,,4.597767390664352,,52.72669025991229
2016-09-01,2.5566903194316777,jrc,,0.25732972400114623,,2.9510289449672733
2016-10-01,86.2025454059087,jrc,,8.67624719697365,,99.49824767171616
2016-11-01,83.46102226047189,jrc,,8.400314132653671,,96.33387766804667
2016-12-01,83.4015423611996,jrc,,8.394327507700691,,96.26522371216389
2017-01-01,79.83951082473908,jrc,,8.035810645023119,,92.15379180072384
2017-02-01,74.04773121121745,jrc,,7.45287064712995,,85.46870008176548
2017-03-01,60.75325981588239,jrc,,6.114788115623684,,70.12371692228994
2017-04-01,51.993990630113224,jrc,,5.233171634779509,,60.013436178664094
2017-05-01,44.26706867444422,jrc,,4.4554604356098375,,51.09472976616786
2017-06-01,21.9846491609502,jrc,,2.212744992168977,,25.37551596524056
2017-07-01,5.366856407498706,jrc,,0.5401716694427101,,6.194629236728327
2017-08-01,16.253587189443266,jrc,,1.6359161974758558,,18.760506851787337
2017-09-01,69.16996640254564,jrc,,6.961925825843563,,79.83859892022434
2017-10-01,82.72013292036237,jrc,,8.325743955750841,,95.47871508888579
2017-11-01,85.37185392003943,jrc,,8.592638474726696,,98.53943204961807
2017-12-01,84.29791570282603,jrc,,8.484547079015057,,97.29985182356717
2018-01-01,82.37389234605499,jrc,,8.290894998586438,,95.07907108470685
2018-02-01,76.38791387079362,jrc,,7.688408973114956,,88.16982767333664
2018-03-01,69.61915302985663,jrc,,7.007136256669866,,80.35706716364524
2018-04-01,51.53531852198745,jrc,,5.187006494600442,,59.4840194334913
2018-05-01,44.550021252389705,jrc,,4.4839394845719776,,51.42132436435753
2018-06-01,6.826848873426018,jrc,,0.687119250636017,,7.879807920137809
2018-07-01,1.2291259998994717,jrc,,0.12371097583186048,,1.4187038512828036
2018-08-01,8.530127456111904,jrc,,0.8585534694181542,,9.845796667639382
2018-09-01,72.6254835978402,jrc,,7.309722068269992,,83.82708793887605
2018-10-01,76.75723750689488,jrc,,7.7255812300061075,,88.59611502300582
2018-11-01,76.15989152108232,jrc,,7.665458626774086,,87.90663562814318
2018-12-01,69.00581932661922,jrc,,6.9454044969118955,,79.64913413889788
2019-01-01,69.31361321583354,jrc,,6.976383812615006,,80.00440152081428
2019-02-01,67.4881726221061,jrc,,6.792654042687771,,77.89740874641939
2019-03-01,63.56708287719432,jrc,,6.397998133767929,,73.37153823128358
2019-04-01,58.6655697527032,jrc,,5.9046630552380925,,67.71402586282215
2019-05-01,48.03056888615862,jrc,,4.834255029307051,,55.438704464530396
2019-06-01,33.7465252917003,jrc,,3.396572503642634,,38.95151953718617
2019-07-01,0.0,jrc,,0.0,,0.0
2019-08-01,34.6835356449036,jrc,,3.4908821717879803,,40.03305242876124
2019-09-01,77.01052883238673,jrc,,7.751074887327574,,88.88847347852722
2019-10-01,66.48062061806428,jrc,,6.691244389298652,,76.73445400571848
2019-11-01,85.90439195125913,jrc,,8.646238186648139,,99.15410764504746
2019-12-01,84.07137487945513,jrc,,8.461745847630105,,97.03836981227184
2020-01-01,84.14096838028553,jrc,,8.468750402004504,,97.11869727069386
2020-02-01,83.18801926022327,jrc,,8.372836504185521,,96.01876724983394
2020-03-01,69.90844936324328,jrc,,7.036253801747236,,80.69098396499123
2020-04-01,62.30317992082245,jrc,,6.270786873000256,,71.91269349770936
2020-05-01,53.73758128903515,jrc,,5.408663245797574,,62.025954653641904
2020-06-01,13.567110575691686,jrc,,1.365523541666881,,15.659673642968816
2020-07-01,37.91601536571872,jrc,,3.8162297933104647,,43.76410313429432
2020-08-01,11.252405691612434,jrc,,1.132549542259466,,12.98795346627828
2020-09-01,81.05533540355445,jrc,,8.158182838840442,,93.55714264725277
2020-10-01,82.2036113277099,jrc,,8.273756291125334,,94.88252627437309
2020-11-01,85.87752233683136,jrc,,8.643533772111828,,99.12309371687876
2020-12-01,86.63724982406201,jrc,,8.72,,100.0
2021-01-01,83.25156887178424,jrc,,8.379232743839214,,96.09211862200932
2021-02-01,81.88244454797525,jrc,,8.241431000041265,,94.51182339496863
2021-03-01,77.94449112580375,jrc,,7.845077769634377,,89.96648818388047
2021-04-01,58.33069878946137,jrc,,5.870958444283813,,67.32750509499785
2021-05-01,49.058990907530315,jrc,,4.937765240498803,,56.625748170857825
2021-06-01,34.474176738689586,jrc,,3.4698102925917507,,39.79140243797879
2021-07-01,1.7763329763497158,jrc,,0.17878711045450968,,2.0503108997076795
2021-08-01,32.95461245513831,jrc,,3.316866834904951,,38.037463703038426
2021-09-01,41.489418385622685,jrc,,4.1758911906521465,,47.88866044325856
2021-10-01,84.15715684354386,jrc,,8.470379763507777,,97.13738260903413
2021-11-01,60.22538166684625,jrc,,6.061657418735881,,69.51441993963165
2021-12-01,80.47860591561572,jrc,,8.100135276792496,,92.89145959624422
2025-12-28,77.4245932020812,sentinel_2,13.195016,7.792750278814124,,89.36640227997847
2026-01-07,77.29196851860583,sentinel_2,11.844493333333332,7.779401664421887,,89.21332183970053
2026-01-17,76.63976259093666,sentinel_2,22.79807811111111,7.7137574328606995,,88.46052101904472
2026-01-27,75.52689538316447,sentinel_2,3.6050925,7.601747851860839,,87.17600747546832
2026-02-06,75.73882615856323,sentinel_2,4.690150833333333,7.6230785885269965,,87.42062601521783
2026-02-16,74.51831588103977,sentinel_2,1.7606095000000002,7.500234781254519,,86.01186675750594
2026-02-26,71.8162968035867,sentinel_2,1.5195033333333334,7.228277783505417,,82.89309384753918
2026-03-08,69.11374191011579,sentinel_2,0.0031806666666666667,6.956266856116524,,79.7737024784005
2026-03-18,66.5229818208035,sentinel_2,5.468637111111111,6.695508025190097,,76.78334891273046
2026-03-28,62.995947794225295,sentinel_2,20.2719795,6.340513646049266,,72.71231245469342
2026-04-07,56.50086502410093,sentinel_2,0.6410981666666667,5.686786503619193,,65.21544155526597
2026-04-17,55.50835359720409,sentinel_2,5.420635363636364,5.586890677515342,,64.06984721921263
2026-04-27,54.626212759423694,sentinel_2,3.0968641428571426,5.498103601274278,,63.0516468036041
2026-05-07,48.37159953714057,sentinel_2,33.987120555555556,4.868579610045724,,55.83233497758857
2026-05-17,53.37566761699078,sentinel_2,16.5543015,5.372236798436472,,61.60822016555586
