date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-01-01,4.535892311558892,jrc,,0.0035280749331612032,,2.3059313288635317
2015-02-01,5.53829524546406,jrc,,0.032047255258037505,,20.945918469305557
2015-03-01,5.148394577069964,jrc,,0.01430318769971438,,9.348488692623778
2015-04-01,4.725959405687071,jrc,,0.005553200913916889,,3.6295430809914304
2015-05-01,4.0720444245043215,jrc,,0.0010710377871764364,,0.7000246975009389
2015-06-01,2.186044053504858,jrc,,1.1076141182798643e-06,,0.0007239307962613493
2015-07-01,4.917878174298215,jrc,,0.008621589993956607,,5.63502613984092
2015-08-01,0.0,jrc,,0.0,,0.0
2015-09-01,5.932133681183264,jrc,,0.068468347985886,,44.750554239141174
2015-10-01,6.3676490056980475,jrc,,0.14979705158002493,,97.90656966014701
2015-11-01,6.362272881853644,jrc,,0.14840535140122182,,96.996961700145
2015-12-01,6.343243235431982,jrc,,0.14357316016821306,,93.83866677660984
2016-01-01,6.0073709733762914,jrc,,0.07870035847149551,,51.43814279182713
2016-02-01,5.322765229348409,jrc,,0.020667512027182647,,13.508177795544215
2016-03-01,4.446508695170806,jrc,,0.0028315167154518233,,1.8506645199031526
2016-04-01,3.996271435625869,jrc,,0.0008702769647046754,,0.5688084736631865
2016-05-01,3.6029330165804936,jrc,,0.00027693915528496715,,0.18100598384638375
2016-06-01,3.147304672610297,jrc,,6.21597794035071e-05,,0.04062730679967785
2016-07-01,0.0,jrc,,0.0,,0.0
2016-08-01,0.0,jrc,,0.0,,0.0
2016-09-01,2.912829069336654,jrc,,2.642039829972072e-05,,0.017268234182824003
2016-10-01,3.8989805485176854,jrc,,0.0006627818406663635,,0.43319074553357095
2016-11-01,3.7351644655424177,jrc,,0.0004124475103147589,,0.26957353615343715
2016-12-01,3.280259168219596,jrc,,9.81941443411379e-05,,0.06417917930793327
2017-01-01,2.7928831504959186,jrc,,1.660071772132433e-05,,0.010850142301519169
2017-02-01,2.582862433664337,jrc,,6.997378535460171e-06,,0.004573450023176583
2017-03-01,2.372942696559992,jrc,,2.742272072514138e-06,,0.0017923346879177371
