date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-11-01,56.5579351456028,jrc,,1.4375318536471267,,95.835457
2013-12-01,54.17095845046717,jrc,,1.3768621169543507,,91.790808
2014-01-01,55.59697384721609,jrc,,1.4131071204421983,,94.207141
2014-02-01,51.86745037209697,jrc,,1.3183139003466218,,87.887593
2014-03-01,50.987887369249464,jrc,,1.295958065915472,,86.397204
2014-04-01,45.6040127127465,jrc,,1.1591162364738217,,77.274416
2014-05-01,35.626644423013026,jrc,,0.9055216755136921,,60.368112
2014-06-01,25.856195534917138,jrc,,0.6571863806534629,,43.812425
2014-07-01,1.4882242485962016,jrc,,0.03782616457300827,,2.521744
2014-08-01,50.88068420009996,jrc,,1.2932332852093233,,86.215552
2014-09-01,47.9464843562186,jrc,,1.2186547892001067,,81.243653
2014-10-01,42.05457452755381,jrc,,1.0689002404225119,,71.260016
2014-11-01,35.17248068466938,jrc,,0.8939782052833931,,59.598547
2014-12-01,36.637320496638665,jrc,,0.9312100081201703,,62.080667
2015-01-01,31.03003538063036,jrc,,0.7886897597060085,,52.579317
2015-02-01,25.641365926894007,jrc,,0.6517260610034485,,43.448404
2015-03-01,27.97710956850606,jrc,,0.7110936082472965,,47.406241
2015-04-01,21.366136382786685,jrc,,0.5430626411758707,,36.204176
2015-05-01,15.762691633624351,jrc,,0.40064000328544114,,26.709334
2015-06-01,18.857151028359553,jrc,,0.4792918129439362,,31.952788
2015-07-01,30.893399810000453,jrc,,0.7852168962675522,,52.347793
2015-08-01,51.4381579004786,jrc,,1.3074025825820395,,87.160172
2015-09-01,32.07003813938321,jrc,,0.8151234880544582,,54.341566
2015-10-01,29.448904061154337,jrc,,0.7485021780573067,,49.900145
2015-11-01,24.8634578437642,jrc,,0.6319539875387825,,42.130266
2015-12-01,24.60461685144933,jrc,,0.625375031455532,,41.691669
2016-01-01,24.192316611669742,jrc,,0.6148956048918911,,40.99304
2016-02-01,22.237934682287037,jrc,,0.5652211203045874,,37.681408
2016-03-01,22.678157530826272,jrc,,0.5764102552305577,,38.42735
2016-04-01,20.10976976405302,jrc,,0.5111295971275149,,34.075306
2016-05-01,17.13472403411532,jrc,,0.4355129220874466,,29.034195
2016-06-01,15.233854722240029,jrc,,0.3871985665791289,,25.813238
2016-07-01,27.485328998002583,jrc,,0.6985940317814384,,46.572935
2016-08-01,50.89135066071869,jrc,,1.2935043944155846,,86.233626
2016-09-01,46.14649657227124,jrc,,1.172904537375342,,78.193636
2016-10-01,59.01566807244416,jrc,,1.5,,100.0
2016-11-01,51.386293828083936,jrc,,1.3060843545396745,,87.07229
2016-12-01,51.31283960907899,jrc,,1.3042173701928708,,86.947825
2017-01-01,52.81879310400535,jrc,,1.3424941586487198,,89.499611
2017-02-01,52.151516330131216,jrc,,1.325533998855518,,88.368933
2017-03-01,47.58724567583787,jrc,,1.2095240271809489,,80.634935
2017-04-01,37.1678041146797,jrc,,0.9446932991351049,,62.979553
2017-05-01,27.577912372608942,jrc,,0.7009472214757254,,46.729815
2017-06-01,15.51498252066933,jrc,,0.3943439859468519,,26.289599
2017-07-01,0.6957153437499977,jrc,,0.01768298232842112,,1.178865
2017-08-01,51.989335416391675,jrc,,1.3214118499659944,,88.094123
2017-09-01,41.47661212278655,jrc,,1.054210182079248,,70.280679
2017-10-01,55.11370675308241,jrc,,1.4008239308270154,,93.388262
2017-11-01,54.19995839442067,jrc,,1.3775992079227501,,91.839947
2017-12-01,54.1282764588465,jrc,,1.3757772696668065,,91.718485
2018-01-01,54.5557728335357,jrc,,1.3866429360733386,,92.442862
2018-02-01,52.087380837499765,jrc,,1.323903868381877,,88.260258
2018-03-01,38.941487099401954,jrc,,0.9897749624286134,,65.984997
2018-04-01,25.8336581866645,jrc,,0.6566135493447085,,43.774237
2018-05-01,11.100461940185609,jrc,,0.2821402087635271,,18.809347
2018-06-01,12.462919805437352,jrc,,0.3167697718037845,,21.117985
2018-07-01,14.718603244794052,jrc,,0.3741024305628387,,24.940162
2018-08-01,43.97490144594077,jrc,,1.1177091495082232,,74.513943
2018-09-01,40.94133577429466,jrc,,1.040605074334772,,69.373672
2018-10-01,41.90352715617138,jrc,,1.0650610725460163,,71.004072
