date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2020-09-01,64.11930920254875,jrc,,1.1292853337252806,,83.03568630332944
2020-10-01,76.24999077890772,jrc,,1.3429339360363162,,98.74514235561148
2020-11-01,75.77733421253423,jrc,,1.3346093902024176,,98.13304339723659
2020-12-01,75.80690640480185,jrc,,1.3351302230596218,,98.17133993085454
2021-01-01,75.8124919488843,jrc,,1.3352285970610207,,98.17857331331034
2021-02-01,75.38284557217564,jrc,,1.3276615574603197,,97.62217334267056
2021-03-01,69.8142818366878,jrc,,1.2295866181852264,,90.4107807489137
2021-04-01,52.181413274128516,jrc,,0.919032120533024,,67.57589121566352
2021-05-01,42.31348340194848,jrc,,0.7452356679904639,,54.796740293416455
2021-06-01,49.779702471654176,jrc,,0.8767325883200968,,64.46563149412476
2021-07-01,47.4265155529576,jrc,,0.8352876709021064,,61.41821109574311
2021-08-01,75.82624522935346,jrc,,1.3354708232814463,,98.19638406481221
2021-09-01,22.774300134631975,jrc,,0.40110667828085794,,29.493138108886612
2021-10-01,74.88572343336098,jrc,,1.318906117836662,,96.9783910174016
2021-11-01,71.72288551476211,jrc,,1.2632014242140128,,92.88245766279506
2021-12-01,73.29951489838426,jrc,,1.2909694158188574,,94.92422175138657
2025-12-27,72.49956100804577,sentinel_2,22.322701,1.2768804275366847,,93.88826673063858
2026-01-06,72.89013563845756,sentinel_2,13.15557025,1.2837593257552524,,94.39406807023914
2026-01-16,72.14815900218855,sentinel_2,1.6491032,1.270691447393392,,93.4331946612788
2026-01-26,74.32985477316419,sentinel_2,0.007211,1.3091160197641019,,96.25853086500749
2026-02-05,72.69245720753449,sentinel_2,20.042781,1.2802777637170515,,94.1380708615479
2026-02-15,72.36913093443955,sentinel_2,0.0008371666666666666,1.2745832604113352,,93.7193573831864
2026-02-25,68.17706025290202,sentinel_2,8.173922666666668,1.2007514615744896,,88.29054864518305
2026-03-07,64.2389889536385,sentinel_2,0.00199175,1.1313931634778223,,83.19067378513398
2026-03-27,62.8748385539114,sentinel_2,40.0531624,1.1073674049572353,,81.42407389391435
2026-04-06,58.96910264620272,sentinel_2,20.04180325,1.0385786058757212,,76.36607396145007
2026-04-16,53.61900008282585,sentinel_2,14.207243999999998,0.9443512594821114,,69.43759260897878
2026-04-26,31.869627615412156,sentinel_2,24.45725025,0.5612958639913191,,41.27175470524405
2026-05-06,27.809681436140185,sentinel_2,45.3703196,0.4897910749817772,,36.01404963101303
2026-05-16,8.531872647163766,sentinel_2,22.54083325,0.15026547805151555,,11.04893220967026
2026-05-18,24.790167264166204,sentinel_2,31.083082500000007,0.43661063508317793,,32.10372316788073
