date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-01-01,134.04212234341747,jrc,,6.559176657931429,,69.04396482033084
2013-02-01,142.72213598469935,jrc,,6.983921819161848,,73.51496651749314
2013-03-01,147.13056855266888,jrc,,7.199642724593412,,75.78571289045696
2013-04-01,149.81788360814582,jrc,,7.331142986423292,,77.16992617287676
2013-05-01,142.35657895690088,jrc,,6.96603376216932,,73.32667118072969
2013-06-01,64.60099004982732,jrc,,3.1611653009230074,,33.275424220242186
2013-07-01,22.725398788530384,jrc,,1.112037788345506,,11.705660929952694
2013-08-01,42.12658908518764,jrc,,2.061409764147926,,21.69905014892554
2013-09-01,151.27467713084417,jrc,,7.402429279884296,,77.92030820930837
2013-10-01,174.33571706727182,jrc,,8.530891230606825,,89.79885505901922
2013-11-01,167.46784844875805,jrc,,8.194821025623924,,86.26127395393604
2013-12-01,162.90153926472738,jrc,,7.971374633630395,,83.90920666979363
2014-01-01,161.7982670279246,jrc,,7.917387443809269,,83.3409204611502
2014-02-01,164.06943590495698,jrc,,8.028524134455548,,84.51078036268997
2014-03-01,159.09652065004465,jrc,,7.785181004015374,,81.94927372647763
2014-04-01,154.16198052873887,jrc,,7.543715710752025,,79.40753379738975
2014-05-01,148.11203973093046,jrc,,7.247669738268953,,76.29126040283109
2014-06-01,119.36751677158826,jrc,,5.841093948941709,,61.4851994625443
2014-07-01,61.5329516495001,jrc,,3.011034838130825,,31.695103559271843
2014-08-01,46.16477761491575,jrc,,2.2590132598360846,,23.779086945642998
2014-09-01,96.69481730909679,jrc,,4.731634933471477,,49.806683510226065
2014-10-01,160.4280197181993,jrc,,7.850336176547797,,82.63511764787155
2014-11-01,157.7304896607549,jrc,,7.7183360569023725,,81.2456427042355
2014-12-01,160.1559532309116,jrc,,7.837022957377401,,82.49497849870949
2015-01-01,141.54882571128428,jrc,,6.926507409248388,,72.91060430787778
2015-02-01,140.86326797233914,jrc,,6.892960534278499,,72.55747930819473
2015-03-01,159.17212161624903,jrc,,7.788880438821207,,81.9882151454864
2015-04-01,151.71681635756175,jrc,,7.4240647870274294,,78.14805038976242
2015-05-01,147.89806654056656,jrc,,7.237199238913069,,76.18104462013757
2015-06-01,118.02432154371391,jrc,,5.775366440068444,,60.79333094808889
2015-07-01,7.016385855195635,jrc,,0.34333770250616663,,3.6140810790122804
2015-08-01,48.373880637840514,jrc,,2.3671128387565865,,24.91697725006933
2015-09-01,102.50510634970905,jrc,,5.015953859378802,,52.79951430925054
2015-10-01,139.56583988438481,jrc,,6.8294725807824195,,71.88918506086758
2015-11-01,145.98328476714258,jrc,,7.1435018869635245,,75.19475670487921
2015-12-01,147.5083843330429,jrc,,7.21813064767537,,75.98032260710916
2016-01-01,143.1285387923958,jrc,,7.00380861118929,,73.72430117041358
2016-02-01,138.07074705916338,jrc,,6.756312160839883,,71.11907537726194
2016-03-01,139.29106917651697,jrc,,6.816027034100365,,71.74765299053017
2016-04-01,140.63523114297485,jrc,,6.8818018490669735,,72.44001946386288
2016-05-01,146.50970362101398,jrc,,7.169261507881508,,75.46591060927904
2016-06-01,121.580924288209,jrc,,5.94940416265433,,62.62530697530874
2016-07-01,6.3730444769440355,jrc,,0.3118566301571466,,3.282701370075227
2016-08-01,3.644314413083311,jrc,,0.1783297788378609,,1.8771555667143254
2016-09-01,44.87557108160185,jrc,,2.195927617407203,,23.11502755165477
2016-10-01,165.48542405035397,jrc,,8.09781366993008,,85.24014389400084
2016-11-01,158.31482636310227,jrc,,7.746929812293606,,81.5466296030906
2016-12-01,150.18611256340782,jrc,,7.349161790705881,,77.35959779690401
2017-01-01,148.53546209344958,jrc,,7.268389360042519,,76.50936168465809
2017-02-01,150.53482395391893,jrc,,7.366225528380337,,77.53921608821408
2017-03-01,154.34727082357972,jrc,,7.552782649976903,,79.50297526291476
2017-04-01,156.44780242693741,jrc,,7.655569427902519,,80.5849413463423
2017-05-01,155.2387142275939,jrc,,7.596404271786922,,79.96215022933602
2017-06-01,105.64425516026961,jrc,,5.169564017469626,,54.41646334178554
2017-07-01,3.3863132837325685,jrc,,0.16570482963702898,,1.7442613646003053
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,111.23140378551902,jrc,,5.442963857806676,,57.294356397965004
2017-10-01,137.5408805675201,jrc,,6.730383834258316,,70.84614562377175
2017-11-01,148.68807245241183,jrc,,7.2758571491730075,,76.58796999129481
2017-12-01,135.22171995451924,jrc,,6.616898730524906,,69.65156558447269
2018-01-01,143.96500617748836,jrc,,7.044740053123367,,74.15515845393018
2018-02-01,137.04632976769304,jrc,,6.7061836350546935,,70.59140668478625
2018-03-01,127.4961052669199,jrc,,6.238855838923658,,65.67216672551218
2018-04-01,116.1623598993309,jrc,,5.684253772331724,,59.834250235070776
2018-05-01,105.59579415888962,jrc,,5.167192641490833,,54.39150148937719
2018-06-01,73.96574030419345,jrc,,3.6194171563988857,,38.09912796209353
2018-07-01,0.0008302208862304688,jrc,,4.062577764874861e-05,,0.00042763976472366954
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,143.91970836316776,jrc,,7.04252346358306,,74.13182593245327
2018-10-01,141.27515383330206,jrc,,6.913115632375486,,72.76963823553143
2018-11-01,149.25190543027216,jrc,,7.303447581513957,,76.87839559488377
2018-12-01,149.40585673550262,jrc,,7.310980988103407,,76.95769461161481
2019-01-01,147.9078803144349,jrc,,7.237679463154212,,76.18609961214959
2019-02-01,146.52532630289528,jrc,,7.170025983469768,,75.4739577207344
2019-03-01,140.38096326507505,jrc,,6.869359581663081,,72.30904822803242
2019-04-01,141.98445886734171,jrc,,6.947824550298365,,73.13499526629857
2019-05-01,132.8356086614208,jrc,,6.500137482468716,,68.42249981546017
2019-06-01,123.48742213165687,jrc,,6.0426961512808735,,63.60732790821972
2019-07-01,63.409421823236094,jrc,,3.102857461853092,,32.66165749319045
2019-08-01,53.677421341398784,jrc,,2.626634694864208,,27.64878626172851
2019-09-01,27.99368438309017,jrc,,1.3698344816164543,,14.419310332804782
2019-10-01,183.08076436890892,jrc,,8.958818729295979,,94.30335504522084
2019-11-01,157.90030100712573,jrc,,7.7266455539462475,,81.33311109417103
2019-12-01,172.3748716293815,jrc,,8.434939813237662,,88.78884013934382
2020-01-01,191.16227626932013,jrc,,9.35427698742595,,98.46607355185209
2020-02-01,188.26427797161202,jrc,,9.212467215566681,,96.97333911122821
2020-03-01,180.4379944351048,jrc,,8.829498224972122,,92.94208657865391
2020-04-01,172.869266924871,jrc,,8.459132403039082,,89.04349897935874
2020-05-01,168.24672232468617,jrc,,8.232934204206487,,86.6624653074367
2020-06-01,147.01416223904405,jrc,,7.19394653326329,,75.72575298171884
2020-07-01,135.1507315420612,jrc,,6.613425005028488,,69.61500005293145
2020-08-01,2.205818118451047,jrc,,0.10793883639889146,,1.136198277883068
2020-09-01,181.45122933580944,jrc,,8.879079555031014,,93.46399531611593
2020-10-01,188.79542252898887,jrc,,9.238458082630155,,97.24692718558057
2020-11-01,188.83052444223682,jrc,,9.240175749032325,,97.2650078845508
2020-12-01,192.70715298338294,jrc,,9.42987351712205,,99.26182649602158
2021-01-01,190.34906688213144,jrc,,9.31448364532418,,98.04719626657032
2021-02-01,194.1402448312863,jrc,,9.5,,100.0
2021-03-01,190.90867484434003,jrc,,9.341867332027583,,98.33544560029036
2021-04-01,173.28186997279133,jrc,,8.479322595745645,,89.25602732363836
2021-05-01,157.5671042933359,jrc,,7.710341006768232,,81.16148428177085
2021-06-01,123.21108404499498,jrc,,6.02917390695915,,63.46498849430684
2021-07-01,83.02549301174895,jrc,,4.062744354201549,,42.765730044226835
2021-08-01,7.996325654011064,jrc,,0.39128978012323534,,4.118839790770899
2021-09-01,58.60304701231387,jrc,,2.867663771109364,,30.18593443273015
2021-10-01,178.31231622395146,jrc,,8.725480930549185,,91.84716768999142
2021-11-01,191.78195271549563,jrc,,9.384600047149002,,98.78526365420002
2021-12-01,171.74951310795853,jrc,,8.404338708563664,,88.46672324803858
2025-12-27,113.8778052339493,sentinel_2,17.002062999999996,5.5724620655684705,,58.65749542703653
2026-01-06,113.35867789257053,sentinel_2,4.096973833333332,5.5470592453166265,,58.39009731912238
2026-01-16,109.6533545933241,sentinel_2,0.005292,5.36574407610258,,56.48151659055347
2026-01-26,112.01750162011562,sentinel_2,7.365186,5.481430531396985,,57.69926875154721
2026-02-05,83.76464692119356,sentinel_2,12.011100142857144,4.098913887962188,,43.14646197854935
2026-02-15,109.03084598218692,sentinel_2,1.8955037000000003,5.335282428076213,,56.16086766396013
2026-02-25,110.31453032667561,sentinel_2,18.35239255555555,5.398097849387958,,56.8220826251364
2026-03-07,108.98742375919203,sentinel_2,0.30555608333333334,5.3331576181543445,,56.13850124372994
2026-03-17,107.75675193634183,sentinel_2,0.011484133333333334,5.272936295536579,,55.50459258459557
2026-03-27,109.25297110111408,sentinel_2,1.3084404545454544,5.3461518314379015,,56.275282436188434
2026-04-06,107.82120843363815,sentinel_2,9.452370777777777,5.276090390272821,,55.53779358181917
2026-04-16,103.72248170342225,sentinel_2,14.637603846153846,5.075524536598899,,53.4265740694621
2026-04-26,105.98801155859414,sentinel_2,15.56119808333333,5.186385289055644,,54.59352935848047
2026-05-06,88.43764850939074,sentinel_2,2.2052909999999994,4.327581133779522,,45.55348561873181
2026-05-16,94.10013543887662,sentinel_2,7.992005750000001,4.604667555901139,,48.470184798959366
2026-05-18,102.43491578035564,sentinel_2,12.558141487179485,5.012519175295463,,52.76335973995224
