date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2002-12-01,19.78234496439313,jrc,,0.15255331781831888,,86.67802148768119
2003-01-01,18.819199349129022,jrc,,0.13922688778514222,,79.10618624155809
2003-02-01,17.272234846339572,jrc,,0.11898678982691654,,67.6061305834753
2003-03-01,16.461150196953803,jrc,,0.10895416694502344,,61.90577667330878
2003-04-01,14.51461765864712,jrc,,0.08652658005945664,,49.16282957923673
2003-05-01,7.024026622497617,jrc,,0.02290114194539016,,13.012012468971681
2003-06-01,0.0,jrc,,0.0,,0.0
2003-07-01,10.047525324336107,jrc,,0.04411538466633247,,25.065559469507086
2003-08-01,0.14328326263427724,jrc,,1.8368696208424842e-05,,0.010436759209332298
2003-09-01,16.589162044470356,jrc,,0.11051091289748285,,62.790291419024356
2003-10-01,0.0,jrc,,0.0,,0.0
2003-11-01,21.249933478525694,jrc,,0.17391664980233298,,98.81627829678011
2003-12-01,20.447023204840757,jrc,,0.1620714328097652,,92.08604136918477
2004-01-01,19.346436027856505,jrc,,0.14645344189834233,,83.21218289678542
2004-02-01,17.602695524234083,jrc,,0.12318911452171975,,69.99381506915896
2004-03-01,15.548431453581841,jrc,,0.09814620772779413,,55.764890754428485
2004-04-01,13.779481453422965,jrc,,0.07867013311100292,,44.698939267615295
2004-05-01,12.870080886574915,jrc,,0.06942341854155923,,39.445124171340474
2004-06-01,10.777415749727725,jrc,,0.050161010181315344,,28.500573966656447
2004-07-01,9.93549716315416,jrc,,0.043218736415469916,,24.556100236062452
2004-08-01,0.0,jrc,,0.0,,0.0
2004-09-01,19.413796272026346,jrc,,0.14738866043525534,,83.743557065486
2004-10-01,21.195056411806164,jrc,,0.1730949924184009,,98.34942751045507
2004-11-01,20.99672302926988,jrc,,0.1701401452778721,,96.67053708970008
2004-12-01,20.51903010148597,jrc,,0.1631182443405199,,92.68082064802269
2005-01-01,20.15995522479157,jrc,,0.15792857650218253,,89.73214573987644
2005-02-01,15.6943853889664,jrc,,0.09984006219818663,,56.7273080671515
2005-03-01,17.18003604565428,jrc,,0.1178261612506267,,66.94668252876518
2005-04-01,15.182476266294811,jrc,,0.09395709677990435,,53.38471407949111
2005-05-01,13.337175272603545,jrc,,0.0741072626326526,,42.10639922309807
2005-06-01,9.930581688828445,jrc,,0.04317958554744111,,24.533855424682454
2005-07-01,6.5785651737884265,jrc,,0.02031162906463089,,11.540698332176643
2005-08-01,15.296833761889255,jrc,,0.09525724115406473,,54.123432473900415
2005-09-01,16.905013556279165,jrc,,0.11439480077744403,,64.99704589627501
2005-10-01,15.369731641913308,jrc,,0.0960902573686365,,54.59673714127074
2005-11-01,16.804720530832753,jrc,,0.11315494384905457,,64.29258173241737
2005-12-01,15.115972620146962,jrc,,0.09320474049957794,,52.95723892021474
2006-01-01,11.73514463288247,jrc,,0.05862462135907125,,33.30944395401775
2006-02-01,13.005651492727736,jrc,,0.07076856491289948,,40.209411882329256
2006-03-01,11.832390096554818,jrc,,0.059517385150103796,,33.816696108013524
2006-04-01,10.501207279121948,jrc,,0.04783177684376964,,27.177145933960023
2006-05-01,9.31443207150688,jrc,,0.038400074223707316,,21.818223990742794
2006-06-01,14.83523954204108,jrc,,0.0900591016119868,,51.16994409771978
2006-07-01,0.056707886122041584,jrc,,3.363916713600019e-06,,0.0019113163145454658
2006-08-01,18.85106925484135,jrc,,0.13965899466353204,,79.35170151337049
2006-09-01,19.613723396329654,jrc,,0.15018031907564744,,85.32972674752696
2006-10-01,21.388551663307368,jrc,,0.17599999999999988,,99.99999999999993
2006-11-01,21.078909136357346,jrc,,0.17136178304784314,,97.36464945900178
2006-12-01,20.76685735560021,jrc,,0.16674443956310037,,94.74115884267067
2007-01-01,19.536108899365804,jrc,,0.1490937345911795,,84.7123491995338
2007-02-01,17.815884850134065,jrc,,0.12593524383907817,,71.55411581765806
2007-03-01,15.429823987268684,jrc,,0.09677941756592312,,54.98830543518359
2007-04-01,13.976041409527465,jrc,,0.08073751413789597,,45.873587578349984
