date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-10-01,13.209152376258668,jrc,,0.12553557279567765,,73.844455
2013-11-01,3.315461680969228,jrc,,0.031509090768811185,,18.534759
2013-12-01,7.743182550229912,jrc,,0.0735887382487693,,43.287493
2014-01-01,6.95411742006702,jrc,,0.0660897148242132,,38.876303
2014-02-01,4.828630700962922,jrc,,0.045889766700977656,,26.99398
2014-03-01,3.447530877889246,jrc,,0.032764234309574515,,19.273079
2014-04-01,2.517443313038777,jrc,,0.023924978627014874,,14.073517
2014-05-01,3.1933245345027745,jrc,,0.030348338268987377,,17.851964
2014-06-01,3.3038550288251187,jrc,,0.03139878484730711,,18.469873
2014-07-01,4.621443132153093,jrc,,0.043920722103276334,,25.835719
2014-08-01,11.49431548134632,jrc,,0.10923830967674342,,64.257829
2014-09-01,10.058723850049352,jrc,,0.0955949045132555,,56.232297
2014-10-01,7.655794068447109,jrc,,0.07275822597940776,,42.798956
2014-11-01,0.0,jrc,,0.0,,0.0
2014-12-01,0.0519564769897461,jrc,,0.0004937777923643431,,0.290458
2015-01-01,3.865678699507414,jrc,,0.03673817789087866,,21.610693
2015-02-01,3.031986291672396,jrc,,0.02881503104755185,,16.950018
2015-03-01,4.848110044078416,jrc,,0.046074892167474825,,27.102878
2015-04-01,6.29045263607597,jrc,,0.05978245630909614,,35.166151
2015-05-01,0.432377166748047,jrc,,0.0041091747407688015,,2.417162
2015-06-01,7.728790990955162,jrc,,0.07345196545778948,,43.207039
2015-07-01,8.800348984068476,jrc,,0.08363571098646112,,49.197477
2015-08-01,10.060226103918016,jrc,,0.09560918145506943,,56.240695
2015-09-01,3.135843553955059,jrc,,0.029802057356149693,,17.530622
2015-10-01,8.145879732340168,jrc,,0.07741584387821732,,45.538732
2015-11-01,0.0,jrc,,0.0,,0.0
2015-12-01,17.200415440911513,jrc,,0.16346726445365076,,96.157214
2016-01-01,15.736592254949889,jrc,,0.14955555559551323,,87.973856
2016-02-01,10.510850804313709,jrc,,0.0998917749378828,,58.759868
2016-03-01,6.032721630918628,jrc,,0.05733306300678368,,33.725331
2016-04-01,5.011788080249313,jrc,,0.04763043603883753,,28.017904
2016-05-01,0.0,jrc,,0.0,,0.0
2016-06-01,3.842828839977566,jrc,,0.03652102011097933,,21.482953
2016-07-01,1.8411880460121344,jrc,,0.0174980641752695,,10.292979
2016-08-01,2.110171840260707,jrc,,0.020054400397451332,,11.796706
2016-09-01,0.3487205808105462,jrc,,0.003314129219704904,,1.949488
2016-10-01,1.922370869198551,jrc,,0.01826959984384081,,10.746823
2016-11-01,1.307611391043151,jrc,,0.012427121763224658,,7.310072
2016-12-01,1.7643391587005062,jrc,,0.016767716851491546,,9.863363
2017-01-01,2.043594024136894,jrc,,0.01942166605958344,,11.424509
2017-02-01,1.743333852150112,jrc,,0.0165680891150221,,9.745935
2017-03-01,1.6703397619686275,jrc,,0.01587437655416909,,9.337869
2017-04-01,2.016651829882576,jrc,,0.019165616035195256,,11.273892
2017-05-01,1.1840999204187734,jrc,,0.011253308124770791,,6.619593
2017-06-01,2.1267644222900404,jrc,,0.020212091006952926,,11.889465
2017-07-01,3.206699498259421,jrc,,0.030475449660277695,,17.926735
2017-08-01,3.270181705118339,jrc,,0.031078764314645034,,18.281626
2017-09-01,0.5274834301757816,jrc,,0.00501303434627355,,2.948844
2017-10-01,11.62643459427348,jrc,,0.11049392760332422,,64.996428
2017-11-01,9.780489913273694,jrc,,0.09295065788565914,,54.676858
2017-12-01,12.863794430106545,jrc,,0.12225340098367943,,71.913765
2018-01-01,8.574382083511203,jrc,,0.08148819360712449,,47.934232
2018-02-01,6.230427683785091,jrc,,0.05921199829988943,,34.830587
2018-03-01,4.547710480030494,jrc,,0.04321999048520588,,25.423524
2018-04-01,3.967992445704097,jrc,,0.03771053511470456,,22.182668
2018-05-01,4.391466210295772,jrc,,0.041735094759993104,,24.550056
2018-06-01,0.0,jrc,,0.0,,0.0
2018-07-01,2.900767639404305,jrc,,0.027567970811986812,,16.216453
2018-08-01,9.173972373979678,jrc,,0.08718650856425773,,51.286182
2018-09-01,17.865029593054224,jrc,,0.16978354546100033,,99.872674
2018-10-01,16.091905690564783,jrc,,0.15293234120532156,,89.960201
2018-11-01,17.144243333172863,jrc,,0.16293342265069102,,95.84319
2018-12-01,0.0466732107543945,jrc,,0.00044356731449303097,,0.260922
2019-01-01,14.112431187334222,jrc,,0.1341200466296214,,78.894145
2019-02-01,11.489091336287023,jrc,,0.1091886610676801,,64.228624
2019-03-01,8.818070071956045,jrc,,0.0838041265558452,,49.296545
2019-04-01,7.659486829900145,jrc,,0.07279332080691826,,42.8196
2019-05-01,5.368665275122885,jrc,,0.051022083118077134,,30.01299
2019-06-01,0.0,jrc,,0.0,,0.0
2019-07-01,2.4781549882570806,jrc,,0.023551594914331116,,13.853879
2019-08-01,0.9941950435180684,jrc,,0.009448512720845334,,5.557949
2019-09-01,13.09309236659358,jrc,,0.12443257546647997,,73.195633
2019-10-01,11.22054173341674,jrc,,0.10663645126192711,,62.727324
2019-11-01,17.486350952825685,jrc,,0.16618470439592037,,97.755708
2019-12-01,9.685045212435323,jrc,,0.0920435818789055,,54.143283
2020-01-01,16.137879630259842,jrc,,0.15336926287061073,,90.217213
2020-02-01,11.74430269664427,jrc,,0.11161410846913446,,65.655358
2020-03-01,10.39102076164628,jrc,,0.09875294841700599,,58.08997
2020-04-01,9.075121107354729,jrc,,0.0862470576423617,,50.733563
2020-05-01,7.754620887262911,jrc,,0.0736974445571202,,43.351438
2020-06-01,5.218780073697521,jrc,,0.04959762195065603,,29.175072
2020-07-01,4.179234102475155,jrc,,0.039718108471850866,,23.363593
2020-08-01,14.960685055979289,jrc,,0.14218158095395092,,83.636224
2020-09-01,12.547186500747824,jrc,,0.11924446016510452,,70.1438
2020-10-01,13.931089294366933,jrc,,0.13239663109491856,,77.880371
2020-11-01,13.735510956718077,jrc,,0.13053791692887534,,76.78701
2020-12-01,15.76430910353661,jrc,,0.14981896768769856,,88.128805
2021-01-01,15.31211392627078,jrc,,0.14552144889341637,,85.600852
2021-02-01,17.887805455899358,jrc,,0.17,,100.0
2021-03-01,17.731793535815658,jrc,,0.16851731245179202,,99.127831
2021-04-01,17.395641084505694,jrc,,0.16532262672784553,,97.248604
2021-05-01,17.73727495816938,jrc,,0.1685694061422355,,99.158474
2021-06-01,11.906204266626249,jrc,,0.11315276937221687,,66.560453
2021-07-01,13.945373451234357,jrc,,0.13253238316766155,,77.960225
2021-08-01,11.01594005869829,jrc,,0.10469198217722644,,61.583519
2021-09-01,13.24127854717186,jrc,,0.12584088968145815,,74.024053
2021-10-01,13.628705617088814,jrc,,0.12952287303309176,,76.189925
2021-11-01,17.79895320482174,jrc,,0.1691555765339446,,99.50328
2021-12-01,17.47843367251326,jrc,,0.16610946108804617,,97.711448
2025-12-28,14.533877832645157,sentinel_2,18.586799666666668,0.13812534117955907,,81.250201
2026-01-07,10.372652766568471,sentinel_2,47.306284,0.0985783848479351,,57.987285
2026-01-17,11.091186467593776,sentinel_2,46.85731766666667,0.10540710005704518,,62.004177
2026-01-27,10.276531070908836,sentinel_2,26.035492,0.09766487489824205,,57.449926
2026-02-06,8.16283584524979,sentinel_2,23.960434999999997,0.07757698936930298,,45.633523
2026-02-16,6.884138415046228,sentinel_2,33.1433315,0.06542465667144738,,38.485092
2026-02-26,7.83794392210425,sentinel_2,31.460809,0.0744893201149101,,43.817247
2026-03-08,6.149933995771915,sentinel_2,9.664437,0.05844701195229209,,34.380595
2026-03-18,5.430298376320324,sentinel_2,31.780209,0.05160782446177612,,30.357544
2026-03-28,4.453844936803538,sentinel_2,13.692761666666668,0.04232792228891856,,24.898778
2026-04-07,4.631982297407695,sentinel_2,27.923337,0.04402088296972244,,25.894637
2026-04-17,4.95323847460972,sentinel_2,37.278564,0.047073999253829435,,27.690588
2026-04-27,3.961734785514471,sentinel_2,19.62193,0.037651064307351524,,22.147685
2026-05-02,2.8198374915629056,sentinel_2,42.90875750000001,0.026798836489335707,,15.764021
2026-05-17,3.668234349845947,sentinel_2,40.631888833333335,0.03486172974159606,,20.5069
