date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-04-01,162.0970446977634,jrc,,1.4016936452401163,,44.078417
2013-05-01,138.73032242674452,jrc,,0.9395609809697406,,29.545943
2013-06-01,79.09073609678858,jrc,,0.22170507103878284,,6.971858
2013-07-01,3.237933667719328,jrc,,6.015283672488034e-05,,0.001892
2013-08-01,0.0,jrc,,0.0,,0.0
2013-09-01,198.5516589545694,jrc,,2.3607424771687855,,74.237185
2013-10-01,222.2318461876699,jrc,,3.153524131338162,,99.167426
2013-11-01,221.86990586432725,jrc,,3.1403424396040034,,98.752907
2013-12-01,221.9150526311792,jrc,,3.1419848220637507,,98.804554
2014-01-01,208.90203790253364,jrc,,2.6900600743763006,,84.593084
2014-02-01,202.80037402393708,jrc,,2.4927489358623585,,78.388331
2014-03-01,184.9314103790388,jrc,,1.9666959742469625,,61.845785
2014-04-01,152.7108949064446,jrc,,1.2024919827081861,,37.814213
2014-05-01,132.6210928160479,jrc,,0.8368791440546566,,26.316954
2014-06-01,105.41488298586482,jrc,,0.4639017977466594,,14.588107
2014-07-01,0.0,jrc,,0.0,,0.0
2014-08-01,170.06676259234283,jrc,,1.5856924260563996,,49.864542
2014-09-01,220.35657182099092,jrc,,3.085592353995082,,97.031206
2014-10-01,217.49833953272903,jrc,,2.9837856011472934,,93.829736
2014-11-01,221.8949329649747,jrc,,3.1412528291763,,98.781536
2014-12-01,217.02659179025545,jrc,,2.9671827951461656,,93.307635
2015-01-01,188.2428396718971,jrc,,2.058470784664839,,64.731786
2015-02-01,183.5308753292669,jrc,,1.9286477250621834,,60.6493
2015-03-01,176.87241315909588,jrc,,1.7539211556166783,,55.154753
2015-04-01,153.93638494956355,jrc,,1.2274467028588738,,38.598953
2015-05-01,135.60576967823178,jrc,,0.8861379494731948,,27.865973
2015-06-01,107.81423002172744,jrc,,0.49152283430353855,,15.456693
2015-07-01,0.0165198167724609,jrc,,7.737392444508645e-11,,0.0
2015-08-01,170.57690877748027,jrc,,1.597944672696146,,50.249832
2015-09-01,215.63332965714744,jrc,,2.918477895781824,,91.776034
2015-10-01,216.45143034340177,jrc,,2.9470169272687805,,92.673488
2015-11-01,213.65195184477983,jrc,,2.8500600425242437,,89.62453
2015-12-01,212.99211767547976,jrc,,2.8274954129940997,,88.91495
2016-01-01,202.86300774971912,jrc,,2.494727831908857,,78.450561
2016-02-01,198.43639230769244,jrc,,2.3572221703818235,,74.126483
2016-03-01,186.01957082835833,jrc,,1.9965719805511293,,62.785282
2016-04-01,171.71394821886628,jrc,,1.6254607094316667,,51.115117
2016-05-01,152.09617654494244,jrc,,1.190092180826226,,37.424282
2016-06-01,129.7440620648557,jrc,,0.7910156826135745,,24.874707
2016-07-01,0.0,jrc,,0.0,,0.0
2016-08-01,40.58043932480021,jrc,,0.039904712349904746,,1.254865
2016-09-01,73.46003033586427,jrc,,0.1833793689337767,,5.766647
2016-10-01,221.61913298323643,jrc,,3.131229185476142,,98.466327
2016-11-01,218.37173526887017,jrc,,3.0146736263520073,,94.801057
2016-12-01,215.3726516198634,jrc,,2.909419893001799,,91.491192
2017-01-01,202.24596950082335,jrc,,2.475274472915787,,77.83882
2017-02-01,190.81873654273627,jrc,,2.131636232859043,,67.032586
2017-03-01,176.32318370039636,jrc,,1.739959263040202,,54.7157
2017-04-01,158.72505248820173,jrc,,1.327980794108328,,41.760402
2017-05-01,141.93478545546057,jrc,,0.9963475476905146,,31.331684
2017-06-01,124.20300481370684,jrc,,0.7070880512210753,,22.235473
2017-07-01,0.0,jrc,,0.0,,0.0
2017-08-01,12.30969182160204,jrc,,0.0018607496505788146,,0.058514
2017-09-01,196.3114053384576,jrc,,2.292897604807325,,72.103698
2017-10-01,214.9758876394102,jrc,,2.895666192753588,,91.058685
2017-11-01,213.5182665446732,jrc,,2.8454794975145057,,89.480487
2017-12-01,210.35842026100707,jrc,,2.7385182994896775,,86.116928
2018-01-01,207.57464414919255,jrc,,2.6463531781708785,,83.218653
2018-02-01,197.2936415695692,jrc,,2.322495347922637,,73.034445
2018-03-01,193.61994302198744,jrc,,2.2129803417500753,,69.590577
2018-04-01,186.70134763807343,jrc,,2.015430893375799,,63.37833
2018-05-01,173.90224160926005,jrc,,1.6792268710412972,,52.805876
2018-06-01,158.27925112277308,jrc,,1.3184170172377827,,41.459655
2018-07-01,115.34347244104428,jrc,,0.5846317828410675,,18.384647
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,221.27037501905417,jrc,,3.118581973182334,,98.068616
2018-10-01,219.29332605824612,jrc,,3.047477040796311,,95.832611
2018-11-01,212.526754593764,jrc,,2.811647033207347,,88.416573
2018-12-01,206.36863574613025,jrc,,2.6070216631049066,,81.981813
2019-01-01,195.9512010088116,jrc,,2.2821016257084974,,71.764202
2019-02-01,186.53586191797496,jrc,,2.010843368203562,,63.234068
2019-03-01,175.21339580019304,jrc,,1.7119551979970362,,53.835069
2019-04-01,166.67661958617882,jrc,,1.5057284203288672,,47.34995
2019-05-01,154.50545345503255,jrc,,1.2391412872860408,,38.966707
2019-06-01,132.66540047705925,jrc,,0.837597835571637,,26.339555
2019-07-01,149.53132388898345,jrc,,1.1391993791894899,,35.82388
2019-08-01,2.795297124807078,jrc,,4.122873658257134e-05,,0.001297
2019-09-01,186.0281899854839,jrc,,1.9968097229283042,,62.792759
2019-10-01,221.47786366742204,jrc,,3.126102486671588,,98.30511
2019-11-01,221.57991961234865,jrc,,3.129805607897464,,98.42156
2019-12-01,219.8826360905105,jrc,,3.068566919667319,,96.495815
2020-01-01,219.67394835125745,jrc,,3.0610883647403986,,96.26064
2020-02-01,213.60605698599772,jrc,,2.848487010263128,,89.575063
2020-03-01,203.6115813787701,jrc,,2.5184531162867807,,79.196639
2020-04-01,194.37396012783177,jrc,,2.2351947517004667,,70.289143
2020-05-01,176.54322534470455,jrc,,1.745544730264006,,54.891344
2020-06-01,116.7175390246908,jrc,,0.6026971960002331,,18.952742
2020-07-01,33.09783703355563,jrc,,0.023634840601988536,,0.743234
2020-08-01,141.21490164911378,jrc,,0.9834129358425986,,30.924935
2020-09-01,210.94617391474233,jrc,,2.7582244889419054,,86.736619
2020-10-01,222.8218089079829,jrc,,3.175082632202211,,99.845366
2020-11-01,221.73869280226032,jrc,,3.135572051247591,,98.602895
2020-12-01,219.5586560513779,jrc,,3.0569615177726046,,96.130865
2021-01-01,214.8369779405851,jrc,,2.890860337378704,,90.907558
2021-02-01,205.82575122319903,jrc,,2.589433889304248,,81.428739
2021-03-01,199.66120945929865,jrc,,2.39479306339605,,75.307958
2021-04-01,191.5241485018134,jrc,,2.151945477644565,,67.671241
2021-05-01,179.02068997117507,jrc,,1.8091886779425683,,56.892726
2021-06-01,153.96074046623096,jrc,,1.227945831295328,,38.614649
2021-07-01,71.06631352437444,jrc,,0.16841389490767214,,5.296034
2021-08-01,33.85077483539454,jrc,,0.025041311813193173,,0.787463
2021-09-01,43.46428982986175,jrc,,0.04760417041307146,,1.496986
2021-10-01,221.47186143963603,jrc,,3.1258847779659713,,98.298263
2021-11-01,220.9239327076646,jrc,,3.1060496780680342,,97.674518
2021-12-01,216.38943521081487,jrc,,2.9448483155534837,,92.605293
2025-12-28,197.21004710686668,sentinel_2,0.3305701666666666,2.319967362852259,,72.954949
2026-01-07,192.25240315193255,sentinel_2,7.652802250000001,2.17303592676692,,68.334463
2026-01-17,190.03705449796468,sentinel_2,5.299730166666667,2.1092683780905594,,66.329194
2026-01-27,184.73151704316803,sentinel_2,10.1431095,1.9612376918690182,,61.674141
2026-02-06,179.04745758496,sentinel_2,0.000564,1.8098839278411292,,56.914589
2026-02-16,176.06473932509738,sentinel_2,0.00037675,1.7334129520514998,,54.509841
2026-02-26,172.66388034676933,sentinel_2,6.348709,1.6486691949705714,,51.844943
2026-03-08,167.2130322677393,sentinel_2,9.475e-05,1.5182128010227183,,47.742541
2026-03-13,164.21869308284823,sentinel_2,0.0692537499999999,1.4493258807932397,,45.576286
2026-03-28,157.74947967382658,sentinel_2,36.299305,1.307106686088529,,41.103984
2026-04-07,150.28941530370395,sentinel_2,37.912805,1.1541003725113363,,36.292465
2026-04-17,147.33297369704957,sentinel_2,6.235841833333333,1.0966554402898645,,34.48602
2026-04-27,136.63971346927454,sentinel_2,4.85454075,0.9036048092713048,,28.415246
2026-05-07,129.58553366300313,sentinel_2,15.333481,0.7885343341809532,,24.796677
2026-05-17,129.2308549468606,sentinel_2,10.999364714285717,0.7829999999999945,,24.622642
